,HighGroup,LowGroup
2015-11-11,0.9859378878307566,0.977900345650789
2015-11-12,1.003257576987495,1.0054512589439308
2015-11-13,0.9958473875370348,0.9926374786365746
2015-11-14,1.0,1.0
2015-11-15,1.0,1.0
2015-11-16,1.003133866637016,0.9918888194587948
2015-11-17,1.0130362286734698,1.024317663835011
2015-11-18,0.9966720180160509,0.9908384539355318
2015-11-19,1.0150523204299549,1.016381623105608
2015-11-20,1.0000470757386757,1.001885492408244
2015-11-21,1.0,1.0
2015-11-22,1.0,1.0
2015-11-23,1.0006946981338036,1.0025344918421777
2015-11-24,0.9962283364745689,0.9919865261426849
2015-11-25,1.0043945051979333,1.012698210230144
2015-11-26,1.015045681174511,1.0146922509234642
2015-11-27,1.0000858091163944,0.9903164458790432
2015-11-28,1.0,1.0
2015-11-29,0.9969999999999999,0.9969999999999999
2015-11-30,0.9857374166216585,0.9939288942936825
2015-12-01,1.017540041586751,1.0310956467703503
2015-12-02,1.0038041594520384,0.9978842026829705
2015-12-03,1.007111770951806,1.0048965386199953
2015-12-04,1.004531066164497,1.0076244255625038
2015-12-05,1.0,1.0
2015-12-06,1.0,1.0
2015-12-07,1.007864845866502,1.0158957364908703
2015-12-08,0.9815192113709449,0.984307126859836
2015-12-09,0.9912866822928139,0.9820472869386148
2015-12-10,0.9987929448903807,0.9831451356503635
2015-12-11,0.9771173805911543,0.9907731031094554
2015-12-12,1.0,1.0
2015-12-13,1.0,1.0
2015-12-14,0.9938295515104256,0.9945916133036155
2015-12-15,1.0212457057719813,1.0150679569194319
2015-12-16,1.0088607926313446,1.0150479019442271
2015-12-17,1.0174349128970637,1.008625925032472
2015-12-18,1.0094486565701948,0.9925540592359257
2015-12-19,1.0,1.0
2015-12-20,1.0,1.0
2015-12-21,1.0150533889668316,1.0117863721243276
2015-12-22,0.9952467636990955,0.9973148423166547
2015-12-23,1.0120907070011238,0.9992957026009253
2015-12-24,0.9947066736795731,0.9916382072753347
2015-12-25,1.0110598866695792,1.0045303444969194
2015-12-26,1.0,1.0
2015-12-27,1.0,1.0
2015-12-28,0.9965604623447708,0.9960678172931988
2015-12-29,0.994370598255375,0.9922859776306538
2015-12-30,1.001011764766388,0.9979722676373883
2015-12-31,1.004107373283409,1.0010185569178662
2016-01-01,1.0,1.0
2016-01-02,1.0,1.0
2016-01-03,1.0,1.0
2016-01-04,0.9721921044183338,0.9761670447129474
2016-01-05,0.9919859140999864,0.9963605590920448
2016-01-06,0.990044350064119,0.9870250836220494
2016-01-07,0.9838437841791519,0.9738652073644921
2016-01-08,1.0172430733539408,1.0159710881393185
2016-01-09,1.0,1.0
2016-01-10,1.0,1.0
2016-01-11,0.9822549838291336,0.977618841245983
2016-01-12,1.0012695059116443,0.9786423080867575
2016-01-13,1.0063271595529564,1.0145203924011705
2016-01-14,0.9912685297405491,0.986359288683292
2016-01-15,0.9898119337918293,1.0092336174536365
2016-01-16,1.0,1.0
2016-01-17,1.0,1.0
2016-01-18,1.020716944339588,1.0156186056044767
2016-01-19,1.0087837918353242,1.0193963036331
2016-01-20,0.973894367117726,0.9714591910278207
2016-01-21,1.0004248892702463,0.9934836513965962
2016-01-22,1.0130156612336474,1.001178298640093
2016-01-23,1.0,1.0
2016-01-24,1.0,1.0
2016-01-25,1.02162519820483,1.0194710341838296
2016-01-26,0.9986094587190395,0.9986841824332229
2016-01-27,0.9985960167689334,0.9991444625532994
2016-01-28,1.0089944606136956,1.0125481927135118
2016-01-29,1.0164399930862351,1.028448628903527
2016-01-30,1.0100634158685184,1.0201101981150091
2016-01-31,1.0,1.0
2016-02-01,1.001784908260884,1.00255992557856
2016-02-02,1.0030032902638868,0.9953852946891744
2016-02-03,0.986758317387423,0.9933572146421532
2016-02-04,1.0,1.0
2016-02-05,1.0,1.0
2016-02-06,1.0,1.0
2016-02-07,1.0,1.0
2016-02-08,1.0,1.0
2016-02-09,1.0,1.0
2016-02-10,1.0,1.0
2016-02-11,1.0,1.0
2016-02-12,1.0,1.0
2016-02-13,1.0,1.0
2016-02-14,1.0,1.0
2016-02-15,1.010353278947426,0.9992116099378847
2016-02-16,1.0151778041977682,1.0172246140295111
2016-02-17,1.0040962997245788,1.0000301239395186
2016-02-18,1.0090667420494404,1.0110153271478362
2016-02-19,1.0062532772711337,0.9977573534395437
2016-02-20,1.0,1.0
2016-02-21,1.0,1.0
2016-02-22,1.0045008670654407,0.9862635932761543
2016-02-23,1.0004188979319704,1.0009481521174115
2016-02-24,0.994908631182468,0.9914051707099173
2016-02-25,1.0032175350839663,1.0109215600641324
2016-02-26,1.009580443643819,1.0008076575137264
2016-02-27,1.0,1.0
2016-02-28,0.9970000000000001,0.9970000000000001
2016-02-29,1.0,1.0
2016-03-01,1.0,1.0
2016-03-02,1.0,1.0
2016-03-03,1.0,1.0
2016-03-04,1.0,1.0
2016-03-05,1.0,1.0
2016-03-06,1.0,1.0
2016-03-07,1.0,1.0
2016-03-08,1.0,1.0
2016-03-09,1.0,1.0
2016-03-10,1.0,1.0
2016-03-11,1.0,1.0
2016-03-12,1.0,1.0
2016-03-13,1.0,1.0
2016-03-14,1.0,1.0
2016-03-15,1.0,1.0
2016-03-16,1.0,1.0
2016-03-17,1.0,1.0
2016-03-18,1.0,1.0
2016-03-19,1.0,1.0
2016-03-20,1.0,1.0
2016-03-21,1.0,1.0
2016-03-22,1.0,1.0
2016-03-23,1.0,1.0
2016-03-24,1.0,1.0
2016-03-25,1.0,1.0
2016-03-26,1.0,1.0
2016-03-27,1.0,1.0
2016-03-28,1.0,1.0
2016-03-29,1.0,1.0
2016-03-30,1.0,1.0
2016-03-31,1.0072454038327583,1.0047901718260865
2016-04-01,0.9910153047512834,0.994788296961171
2016-04-02,1.0,1.0
2016-04-03,1.0,1.0
2016-04-04,1.0,1.0
2016-04-05,1.0,1.0
2016-04-06,0.9934803159249397,0.9888970854805427
2016-04-07,0.9994105680608589,0.9931697504151458
2016-04-08,1.0047843575007593,1.0001684896550775
2016-04-09,1.0,1.0
2016-04-10,1.0,1.0
2016-04-11,1.0015333299597844,1.0005506596114113
2016-04-12,0.98746993790342,0.9822110724487125
2016-04-13,1.0164992823397276,1.0148704573458438
2016-04-14,0.9958950616348535,1.0005903080998224
2016-04-15,1.0027641666327356,1.00056781144376
2016-04-16,1.0,1.0
2016-04-17,1.0,1.0
2016-04-18,0.9990389267904095,1.0084899697993228
2016-04-19,0.9920700330066681,1.001317826072746
2016-04-20,0.989488019196391,0.9846547697500198
2016-04-21,1.0089374237176738,1.0056624981181803
2016-04-22,0.9958777458872918,0.9803897150195269
2016-04-23,1.0,1.0
2016-04-24,1.0,1.0
2016-04-25,1.0029534762343058,1.0078698646825903
2016-04-26,0.9989193654804618,1.005935608078834
2016-04-27,0.9968742692750733,0.9923278349009902
2016-04-28,0.9937873974735344,0.9961616237308085
2016-04-29,0.9882745622705391,0.9907364535346612
2016-04-30,1.0,1.0
2016-05-01,1.0,1.0
2016-05-02,1.0,1.0
2016-05-03,0.9831633855882588,0.9894457918991364
2016-05-04,0.9860983189078102,0.988682057922826
2016-05-05,0.9883016717744627,0.9995791155318019
2016-05-06,0.9905078702397467,0.9996934460323231
2016-05-07,1.0,1.0
2016-05-08,1.0,1.0
2016-05-09,0.9948380207015262,0.9820432829410564
2016-05-10,0.9975662747337746,1.0111250751280312
2016-05-11,0.9888944183141033,0.9932871880483573
2016-05-12,0.9914896829863198,0.9943462439646014
2016-05-13,1.001130314318534,0.9998810118300154
2016-05-14,1.0,1.0
2016-05-15,1.0,1.0
2016-05-16,0.9970323429500506,1.0144562501320662
2016-05-17,1.016464546669629,1.0130957369514062
2016-05-18,1.0100407790612784,1.010306127158303
2016-05-19,0.9882881007807987,0.9832047502962684
2016-05-20,1.0056265819237336,1.0064035116628827
2016-05-21,1.0,1.0
2016-05-22,1.0,1.0
2016-05-23,1.0336458636987071,1.0269246841862814
2016-05-24,1.004880559489728,1.0002475751303839
2016-05-25,1.0155548361169469,1.0104388465315721
2016-05-26,1.0095454833777397,0.9996524231385736
2016-05-27,1.006963739935829,1.002150987402447
2016-05-28,1.0,1.0
2016-05-29,1.0,1.0
2016-05-30,1.0136167370068574,1.014501212341745
2016-05-31,1.0083218804670506,1.0019344291630325
2016-06-01,1.005535239011972,0.9993906561296033
2016-06-02,0.9877192829206559,0.9898721089789827
2016-06-03,1.0094791036589084,1.0027972609826301
2016-06-04,0.9995174591854414,1.0040139763677103
2016-06-05,1.0,1.0
2016-06-06,0.9920072681870803,0.9988319060908614
2016-06-07,1.0184174694186967,1.0065430544852165
2016-06-08,1.0052171421347271,1.0005989689962531
2016-06-09,1.0,1.0
2016-06-10,1.0,1.0
2016-06-11,1.0,1.0
2016-06-12,1.0,1.0
2016-06-13,0.9793689168942227,0.985948797495188
2016-06-14,1.0142201259561139,1.0049293091703455
2016-06-15,1.0035715133330905,0.9990243592629378
2016-06-16,0.9910963527571196,0.9857080751273573
2016-06-17,1.0104750390558874,1.0054254487401777
2016-06-18,1.0,1.0
2016-06-19,1.0,1.0
2016-06-20,1.0066786801667877,1.008663427499566
2016-06-21,1.0040594089399704,1.0080546475555892
2016-06-22,1.0068136514163157,0.9993582295022907
2016-06-23,0.9964579580110206,0.9914824839792276
2016-06-24,0.97364190845207,0.9731589460559833
2016-06-25,1.0,1.0
2016-06-26,1.0,1.0
2016-06-27,1.0067218097843007,1.0082316200342114
2016-06-28,1.0063482699276187,1.0102464946802905
2016-06-29,1.0036117028868965,1.0157949130399002
2016-06-30,1.0188091481392494,1.0080798667818158
2016-07-01,0.9980724095626967,1.005367825986891
2016-07-02,1.0,1.0
2016-07-03,1.0,1.0
2016-07-04,1.0053732420580406,1.0010973302348944
2016-07-05,1.0025254753609283,0.9988774767011671
2016-07-06,0.9782385437324012,0.9836486582009554
2016-07-07,1.0116246776269853,1.00648623534225
2016-07-08,1.0,1.0
2016-07-09,1.0,1.0
2016-07-10,1.0,1.0
2016-07-11,1.0172860080346182,1.0192157409512042
2016-07-12,0.9992892844561213,1.005551484999669
2016-07-13,1.0143057466821415,1.0050095597646564
2016-07-14,1.0023167625664309,1.0041993115448427
2016-07-15,1.0101713437532096,1.0138930059078555
2016-07-16,1.0,1.0
2016-07-17,1.0,1.0
2016-07-18,1.0145614470691233,1.010626586918136
2016-07-19,1.0068833740719452,1.0023474247818904
2016-07-20,0.9971117452140897,0.9887721435452365
2016-07-21,1.0118819995489932,1.0123855884531296
2016-07-22,1.0041466662571759,0.9943695422051266
2016-07-23,1.0,1.0
2016-07-24,1.0,1.0
2016-07-25,0.9920026988201605,0.9924933496830004
2016-07-26,1.0031142175662602,1.0154828231536952
2016-07-27,1.0002447184320924,0.9991262409277966
2016-07-28,1.0005779095792011,0.9992509459592336
2016-07-29,0.9946805572866979,0.9984037542841742
2016-07-30,1.0,1.0
2016-07-31,1.0,1.0
2016-08-01,1.0122276228540525,1.0116707899060866
2016-08-02,0.9926078029067578,0.9993421500098438
2016-08-03,0.9972872872331325,0.9876551730122566
2016-08-04,1.0055149427220587,1.0027459692318401
2016-08-05,1.0114107436201754,1.0013147500813646
2016-08-06,1.0,1.0
2016-08-07,1.0,1.0
2016-08-08,0.9966379794804039,0.9944888468116788
2016-08-09,0.9920778928822057,0.9923792350996321
2016-08-10,1.0001264914062056,1.000716522076694
2016-08-11,0.9895243114583513,1.0001011320568927
2016-08-12,0.9923283561557005,1.0044593625768408
2016-08-13,1.0,1.0
2016-08-14,1.0,1.0
2016-08-15,1.0052983710214887,1.0024461407061827
2016-08-16,0.9974675511141523,1.006864269375033
2016-08-17,0.9918437618319073,0.9949661802160052
2016-08-18,1.0035679864840956,1.0042659675616417
2016-08-19,0.9937711948432219,0.9937267451178198
2016-08-20,1.0,1.0
2016-08-21,1.0,1.0
2016-08-22,0.9908936324434949,0.9912603645916265
2016-08-23,1.004127185623046,1.0021702396945917
2016-08-24,1.001092987790584,1.0001185168577584
2016-08-25,1.0145770527412943,1.0130621689845873
2016-08-26,0.9988472406584089,0.998600279961502
2016-08-27,1.0,1.0
2016-08-28,1.0,1.0
2016-08-29,0.992047495472572,0.9956558701966902
2016-08-30,1.0,1.0
2016-08-31,0.9936242319418993,1.0015104121857363
2016-09-01,1.0039660984273677,0.9895237223255767
2016-09-02,0.9934744749602018,0.9900860477679565
2016-09-03,1.0,1.0
2016-09-04,1.0,1.0
2016-09-05,1.0104270788435348,1.0090599832085063
2016-09-06,1.0136471797855502,1.0103322060487159
2016-09-07,1.0105136507711356,1.0099495774046097
2016-09-08,1.0051701200808956,1.0046766894447259
2016-09-09,0.995224332642268,0.990794492281178
2016-09-10,0.9824849326819919,0.9843822771092275
2016-09-11,1.0,1.0
2016-09-12,0.993099787130747,0.994731857700516
2016-09-13,0.998904309066084,0.9950322405838307
2016-09-14,1.0015097384843568,0.9970938055232912
2016-09-15,1.0,1.0
2016-09-16,1.0,1.0
2016-09-17,1.0,1.0
2016-09-18,1.0,1.0
2016-09-19,1.0179691490776714,1.0172741438225659
2016-09-20,1.0029294833962603,1.0033986889953064
2016-09-21,1.0090339995897932,1.0153239081791094
2016-09-22,1.0006176780804055,1.0015038199101853
2016-09-23,1.0119182757467942,1.0048543774397942
2016-09-24,1.0,1.0
2016-09-25,1.0,1.0
2016-09-26,0.9925280525099387,0.9942888324277369
2016-09-27,1.0,1.0
2016-09-28,1.0,1.0
2016-09-29,1.0046004185654287,1.0039458465898408
2016-09-30,0.9890619465498321,0.9951728089870437
2016-10-01,1.0,1.0
2016-10-02,1.0,1.0
2016-10-03,1.0092637431278182,1.007054917244954
2016-10-04,1.006136103727182,0.9988959560218446
2016-10-05,0.9952809567462355,0.9956998346564095
2016-10-06,1.0036763317583959,1.0033428292001532
2016-10-07,0.9963636164179877,0.996412151757189
2016-10-08,1.0,1.0
2016-10-09,1.0,1.0
2016-10-10,1.0,1.0
2016-10-11,0.9924030326807799,0.9871229898107696
2016-10-12,0.9990352684050692,0.9983394150779026
2016-10-13,0.9943235268566482,0.9935015606270845
2016-10-14,0.9886545942695778,0.985915624514045
2016-10-15,1.0,1.0
2016-10-16,1.0,1.0
2016-10-17,1.0034097697080027,1.0076991318747337
2016-10-18,1.0045776051692488,1.0119666352738252
2016-10-19,1.0056140331368004,1.009416680419613
2016-10-20,0.9989053866405768,1.0026329278061317
2016-10-21,1.0001031233930218,0.9989990055177428
2016-10-22,1.0,1.0
2016-10-23,1.0,1.0
2016-10-24,1.0015208553006971,1.0046678478391027
2016-10-25,1.0038015658686836,1.0059316837580732
2016-10-26,0.9971916519602099,0.9958860152172774
2016-10-27,1.0029268762626653,0.9944061086525998
2016-10-28,0.9953072032581787,0.9921649181103431
2016-10-29,1.0,1.0
2016-10-30,1.0,1.0
2016-10-31,0.9994748835382345,0.999875232760932
2016-11-01,0.9975849238088186,1.0102370707621835
2016-11-02,0.9774477046096729,0.984238380915202
2016-11-03,0.9836973995026623,0.9834331180805599
2016-11-04,1.0061130540121377,1.004970871188602
2016-11-05,1.0,1.0
2016-11-06,1.0,1.0
2016-11-07,1.0023350155257602,1.0084630783421047
2016-11-08,1.0022245518745483,1.0019540984454667
2016-11-09,0.9651088775032186,0.9588599765453647
2016-11-10,1.0366591436633776,1.0334846777264715
2016-11-11,0.9744092707024072,0.9849938095791488
2016-11-12,1.0,1.0
2016-11-13,1.0,1.0
2016-11-14,0.9982933179088711,0.992794458308827
2016-11-15,0.9996049053943369,0.9981046728998806
2016-11-16,1.002697897026759,1.008201882299517
2016-11-17,1.0062299699452777,0.9997971609505865
2016-11-18,1.0134452521994421,1.0061335705334202
2016-11-19,1.0,1.0
2016-11-20,1.0,1.0
2016-11-21,1.0000457588470038,1.0026426960327413
2016-11-22,1.0132940094468634,1.0136079786977854
2016-11-23,0.9966462084244967,1.0065946229089937
2016-11-24,1.002779041489421,0.9981153265974558
2016-11-25,0.9998854673203365,1.005940707864186
2016-11-26,1.0,1.0
2016-11-27,1.0,1.0
2016-11-28,1.0051609429026043,1.004460764917534
2016-11-29,0.9908022845671173,0.9953389528244367
2016-11-30,1.0003188655407964,1.0044931446116143
2016-12-01,0.9974719609623822,1.0038238830765907
2016-12-02,0.9959980980073608,0.9955681800938241
2016-12-03,1.0,1.0
2016-12-04,1.0,1.0
2016-12-05,0.9921581614440458,1.0039123928619103
2016-12-06,0.998052449361199,1.0130407253320632
2016-12-07,1.0033261921243917,1.0044352705957464
2016-12-08,1.0080345854092814,1.0164782439907176
2016-12-09,0.9995085151365215,0.9965542101746252
2016-12-10,1.0,1.0
2016-12-11,1.0,1.0
2016-12-12,0.9967405658693765,0.9910191549989307
2016-12-13,1.0006229328156278,0.9981835595505644
2016-12-14,0.9960389243442437,1.0119544016021298
2016-12-15,1.0075628751937464,0.9955124634378082
2016-12-16,0.9934371594448146,1.0038576113112705
2016-12-17,1.0,1.0
2016-12-18,1.0,1.0
2016-12-19,0.990956134133271,0.9863981448983585
2016-12-20,1.0006759440235595,0.9977005629768774
2016-12-21,1.000429204002598,0.9984262381406974
2016-12-22,0.9958433557999943,1.004445415741544
2016-12-23,0.996412084083564,0.992099374241566
2016-12-24,1.0,1.0
2016-12-25,1.0,1.0
2016-12-26,1.0010685303704867,0.9961696009336029
2016-12-27,1.0002328682842228,1.0019016452215732
2016-12-28,1.0046788100085084,1.0096945682280527
2016-12-29,0.9995756154600853,1.0043325134109222
2016-12-30,1.0097529294840848,1.0084388264905593
2016-12-31,1.0,1.0
2017-01-01,1.0,1.0
2017-01-02,1.0,1.0
2017-01-03,0.9997931989344954,0.9998282190467289
2017-01-04,1.0021605926212291,0.9984261658223568
2017-01-05,1.005162331070322,1.00704062325086
2017-01-06,1.0053282613492434,1.0023783665288961
2017-01-07,1.0,1.0
2017-01-08,1.0,1.0
2017-01-09,1.0019074117785636,0.9897054096566654
2017-01-10,1.0042592140187523,1.0050426078523542
2017-01-11,1.0133616773272582,0.9934708065586848
2017-01-12,1.007059211196039,1.0056718321648823
2017-01-13,0.9993740895663963,0.996633487882896
2017-01-14,1.0,1.0
2017-01-15,1.0,1.0
2017-01-16,0.99531988239558,0.991770301739259
2017-01-17,1.0064258384643756,1.0049016461985463
2017-01-18,1.0042617168047994,1.0137258529675046
2017-01-19,0.9991673696432761,1.0029161597573264
2017-01-20,0.9991512122231818,0.9998926848187819
2017-01-21,1.0,1.0
2017-01-22,1.0,1.0
2017-01-23,1.011049885518648,1.0082612958085528
2017-01-24,1.0022765413272299,1.001806185594203
2017-01-25,1.0,1.0
2017-01-26,1.0,1.0
2017-01-27,1.0,1.0
2017-01-28,1.0,1.0
2017-01-29,1.0,1.0
2017-01-30,1.0,1.0
2017-01-31,1.0,1.0
2017-02-01,1.0,1.0
2017-02-02,1.0075687730731393,1.008282545903685
2017-02-03,1.006011806960292,1.006714962020028
2017-02-04,1.0,1.0
2017-02-05,1.0,1.0
2017-02-06,1.0126832399442838,1.004611083756717
2017-02-07,0.9993562116909684,0.9977299083057727
2017-02-08,1.0027232775171082,1.0079163847417196
2017-02-09,1.0139894019386633,1.0077011044791613
2017-02-10,1.0019909260876978,1.0043540958855772
2017-02-11,1.0,1.0
2017-02-12,1.0,1.0
2017-02-13,1.0013170257627544,1.0069440806898522
2017-02-14,0.9986435149269072,0.9959942785508915
2017-02-15,1.0055286359016002,1.0058708762764939
2017-02-16,0.9998624795767461,1.0079961524113268
2017-02-17,0.9981083336954093,1.018957148086897
2017-02-18,1.0010227278848705,1.008698456311319
2017-02-19,1.0,1.0
2017-02-20,1.0010186094393656,0.9920990208627029
2017-02-21,1.001736114346711,0.9951521384590436
2017-02-22,1.0090507344893413,1.0044675266050147
2017-02-23,1.0027323062461555,1.0021823507995802
2017-02-24,1.0024498237911572,0.9930155249542132
2017-02-25,1.0,1.0
2017-02-26,1.0,1.0
2017-02-27,1.0,1.0
2017-02-28,0.9970000000000001,0.9969999999999999
2017-03-01,1.0,1.0
2017-03-02,1.0,1.0
2017-03-03,1.0,1.0
2017-03-04,1.0,1.0
2017-03-05,1.0,1.0
2017-03-06,1.0,1.0
2017-03-07,1.0,1.0
2017-03-08,1.0,1.0
2017-03-09,1.0,1.0
2017-03-10,1.0,1.0
2017-03-11,1.0,1.0
2017-03-12,1.0,1.0
2017-03-13,1.0,1.0
2017-03-14,1.0,1.0
2017-03-15,1.0,1.0
2017-03-16,1.0,1.0
2017-03-17,1.0,1.0
2017-03-18,1.0,1.0
2017-03-19,1.0,1.0
2017-03-20,1.0,1.0
2017-03-21,1.0,1.0
2017-03-22,1.0,1.0
2017-03-23,1.0,1.0
2017-03-24,1.0,1.0
2017-03-25,1.0,1.0
2017-03-26,1.0,1.0
2017-03-27,1.0,1.0
2017-03-28,1.0,1.0
2017-03-29,1.0,1.0
2017-03-30,1.0,1.0
2017-03-31,1.0075163159486682,0.9931677515783255
2017-04-01,1.0,1.0
2017-04-02,1.0,1.0
2017-04-03,1.0,1.0
2017-04-04,1.0,1.0
2017-04-05,1.0015125086154373,1.0045386202915556
2017-04-06,0.9940065580143039,0.9968268495149119
2017-04-07,1.0039027530166271,1.0110603006733734
2017-04-08,1.0,1.0
2017-04-09,1.0,1.0
2017-04-10,1.0028705873946264,0.9943608395341135
2017-04-11,0.99338405442096,0.9834254101550327
2017-04-12,1.0034229914761115,0.9857350683887048
2017-04-13,1.001914218028153,0.9907613187496483
2017-04-14,0.9857005070682126,0.9825564982870644
2017-04-15,1.0,1.0
2017-04-16,1.0,1.0
2017-04-17,0.9881270447120718,1.0034645401336109
2017-04-18,1.0090520842695034,1.0116342161397316
2017-04-19,0.9892792885839621,0.9991028829552373
2017-04-20,1.0005823127121116,0.9966462752797858
2017-04-21,1.0035474263491824,1.0026546636009452
2017-04-22,1.0,1.0
2017-04-23,1.0,1.0
2017-04-24,1.0009829669643207,0.9933501439794246
2017-04-25,1.0160673973557814,1.0258104007543394
2017-04-26,1.005109338539804,1.0110732906044386
2017-04-27,0.9987191772489852,1.004203057984725
2017-04-28,0.9984776877745574,1.0018415051068
2017-04-29,1.0,1.0
2017-04-30,1.0,1.0
2017-05-01,1.0,1.0
2017-05-02,1.007639998617435,1.0012512497844792
2017-05-03,0.9959149369254563,0.9890857220937679
2017-05-04,1.0051337713678477,1.0023671845440052
2017-05-05,0.9900096567507749,0.9910840078193344
2017-05-06,1.0,1.0
2017-05-07,1.0,1.0
2017-05-08,0.9873772989041973,0.9946837235426272
2017-05-09,0.9871237005819639,0.9983616082174999
2017-05-10,1.0128969389395484,1.0112634272003587
2017-05-11,0.996652183142622,1.003189138785572
2017-05-12,0.999548526708883,0.9965772118326746
2017-05-13,1.0,1.0
2017-05-14,1.0,1.0
2017-05-15,1.0051300754061652,1.013258102205271
2017-05-16,1.0011265204118076,0.9836056374496615
2017-05-17,0.9981131392935902,1.0011174569297956
2017-05-18,1.002695998074401,1.00126517156311
2017-05-19,1.0050276859439464,0.9989833386284694
2017-05-20,1.0,1.0
2017-05-21,1.0,1.0
2017-05-22,0.9976404867451992,1.007699162727565
2017-05-23,1.0023866308667293,0.9958095416902755
2017-05-24,1.0025885097774374,1.0070158309445365
2017-05-25,1.0106569111521515,1.008902308492561
2017-05-26,1.0015955888439512,0.9995104212807169
2017-05-27,1.0,1.0
2017-05-28,1.0,1.0
2017-05-29,1.0,1.0
2017-05-30,1.0,1.0
2017-05-31,0.9955201980123972,1.0060425052040334
2017-06-01,1.002471308206205,0.9970555186149588
2017-06-02,1.0041852702849694,1.0155162311132335
2017-06-03,1.002477038694367,1.0027771327060178
2017-06-04,1.0,1.0
2017-06-05,1.0083574228469825,1.0063397552016615
2017-06-06,1.0048891034443581,1.0051327706572013
2017-06-07,0.9971331541319508,0.9965387858664713
2017-06-08,1.00247811910863,1.0042081652602977
2017-06-09,0.9993338711416061,0.9957650825885148
2017-06-10,1.0,1.0
2017-06-11,1.0,1.0
2017-06-12,1.0025002291736331,0.991778995768281
2017-06-13,0.9978668273546034,0.994418188497359
2017-06-14,0.9892030241358573,0.9841311402838351
2017-06-15,1.0058813863161205,1.003471764904528
2017-06-16,1.005803600055604,1.0065348049528102
2017-06-17,1.0,1.0
2017-06-18,1.0,1.0
2017-06-19,1.0045311837546111,1.0086953847304423
2017-06-20,1.002513575833129,1.0033281712336792
2017-06-21,1.0058050283636437,1.002504033526693
2017-06-22,1.0065948574163073,1.0163195403727325
2017-06-23,0.9997508269478724,0.9984931244831212
2017-06-24,1.0,1.0
2017-06-25,1.0,1.0
2017-06-26,1.0100098910985942,1.0133543175863367
2017-06-27,0.9993207408824885,0.9966985998249591
2017-06-28,0.9934165295425247,0.9914043031365096
2017-06-29,0.9979732196209432,0.9973068926350089
2017-06-30,1.0024422286898929,1.0006296549306672
2017-07-01,1.0,1.0
2017-07-02,1.0,1.0
2017-07-03,1.0111356025403795,1.0026780040782681
2017-07-04,0.9948211696617337,0.9979531871448847
2017-07-05,1.0029516761440127,0.9999954860891425
2017-07-06,0.9990267927116047,1.0014899300549394
2017-07-07,0.9900646916170838,0.9956059425538217
2017-07-08,1.0,1.0
2017-07-09,1.0,1.0
2017-07-10,1.0043163825932664,1.000719772315942
2017-07-11,1.0066281915818573,1.0088780364319097
2017-07-12,1.004277949507166,1.0109259711346055
2017-07-13,0.9977490466245365,1.0055651604615818
2017-07-14,0.9982284953935153,1.0062039571902992
2017-07-15,1.0,1.0
2017-07-16,1.0,1.0
2017-07-17,0.9991778795744055,1.004368172805785
2017-07-18,1.001471198097406,1.0111157011306697
2017-07-19,0.9977002992904312,0.9965916642074406
2017-07-20,0.9942438754708816,1.0030918649549938
2017-07-21,1.000589745102255,1.0058578143018893
2017-07-22,1.0,1.0
2017-07-23,1.0,1.0
2017-07-24,1.0020221730828698,1.0043010411719806
2017-07-25,1.0043936427696982,1.0090489678777943
2017-07-26,0.9928036930237751,1.0026933863385843
2017-07-27,1.0157769935413516,1.00391102332669
2017-07-28,0.9927106746998915,0.9926854795257573
2017-07-29,1.0,1.0
2017-07-30,1.0,1.0
2017-07-31,0.9995526268698119,1.0018951672989245
2017-08-01,0.9995066961236638,0.9975718733822205
2017-08-02,1.0013656263522899,1.0120775284814032
2017-08-03,0.999946955587989,0.9952670804114577
2017-08-04,1.0093405673633573,1.0057394307992897
2017-08-05,1.0,1.0
2017-08-06,1.0,1.0
2017-08-07,1.0052840283265396,1.0116330915944167
2017-08-08,0.9953709319725187,0.9923765034696613
2017-08-09,0.9934251470442031,0.9904211076217404
2017-08-10,0.9836149361416437,0.9817841583863723
2017-08-11,1.000822754813708,0.9960251232308058
2017-08-12,1.0,1.0
2017-08-13,1.0,1.0
2017-08-14,0.9921472149615111,0.9775003472238708
2017-08-15,1.0128008181778456,1.0134747700094988
2017-08-16,1.0063928113947564,1.0051818656935458
2017-08-17,1.0096623924972594,1.010034390308674
2017-08-18,1.0058303711628402,0.9949206911304241
2017-08-19,1.0,1.0
2017-08-20,1.0,1.0
2017-08-21,1.0065519933520162,1.003225033946882
2017-08-22,1.007133632847913,1.0047947559459838
2017-08-23,0.9990986710235629,1.0047375787343327
2017-08-24,1.0040693483627503,1.0091546136039864
2017-08-25,1.0086225279998158,1.002947912372772
2017-08-26,1.0,1.0
2017-08-27,1.0,1.0
2017-08-28,1.0011662999801154,1.000162216736154
2017-08-29,0.9969651861144232,0.9931088522946865
2017-08-30,1.0,1.0
2017-08-31,1.0103386665646559,1.0068313200288053
2017-09-01,1.0012242986821427,1.00524283002543
2017-09-02,1.0,1.0
2017-09-03,1.0,1.0
2017-09-04,0.9900100520047155,0.9882103292365919
2017-09-05,1.0059726536172569,1.010381877497067
2017-09-06,0.9894521678915668,0.994798754993022
2017-09-07,1.0004895032067798,0.9934078126535203
2017-09-08,1.0096181329821852,1.006899275375273
2017-09-09,1.0,1.0
2017-09-10,1.0,1.0
