,HighGroup,LowGroup
2018-09-13,1.003543434213265,1.0059528918804987
2018-09-14,1.0113191579774494,1.0171266989930847
2018-09-15,1.0,1.0
2018-09-16,1.0,1.0
2018-09-17,0.9979718108639877,1.0012049176681983
2018-09-18,0.9967232736279553,0.9941024839114898
2018-09-19,1.008588570312963,1.0037214042402407
2018-09-20,0.9985381918662807,0.9933105366760486
2018-09-21,1.0123752721042587,1.0069963590610373
2018-09-22,1.0,1.0
2018-09-23,1.0,1.0
2018-09-24,1.0,1.0
2018-09-25,1.0018149865836288,1.0056126509815062
2018-09-26,0.9995417328361833,1.0016937551078053
2018-09-27,1.0047390767235116,1.0026514306362588
2018-09-28,0.9959170266201631,0.9982768797065882
2018-09-29,1.0,1.0
2018-09-30,1.0,1.0
2018-10-01,1.002508936630422,1.007169942346972
2018-10-02,0.988683984868175,0.9921449325124252
2018-10-03,0.9964598566877256,0.9919007269306456
2018-10-04,0.991413708884797,0.9879311781281771
2018-10-05,0.9854575553011644,0.9724423622209541
2018-10-06,1.0,1.0
2018-10-07,1.0,1.0
2018-10-08,0.9946953247972197,0.9924379907975635
2018-10-09,0.9981871031742263,0.9883815664084094
2018-10-10,1.0,1.0
2018-10-11,0.9393812297248668,0.9231864215886629
2018-10-12,1.0211954477332588,1.0203478117077986
2018-10-13,1.0,1.0
2018-10-14,1.0,1.0
2018-10-15,0.9953917771523251,0.9967434040255002
2018-10-16,1.00052076082461,1.0008286236057078
2018-10-17,1.0017364020556778,1.011697694191156
2018-10-18,1.005572066579743,1.0036904868997347
2018-10-19,0.9971979346768457,0.9975209363764469
2018-10-20,1.0,1.0
2018-10-21,1.0,1.0
2018-10-22,1.00679098261889,1.010357208944896
2018-10-23,0.9784735418273816,0.9784980118149994
2018-10-24,0.9974422465644822,1.005870361252177
2018-10-25,0.9765028488621651,0.9767110341736888
2018-10-26,0.9935296336509581,0.9876102037874771
2018-10-27,1.0,1.0
2018-10-28,1.0,1.0
2018-10-29,1.003278525818498,1.0048605362793912
2018-10-30,1.0055453205126161,0.9984583718620543
2018-10-31,1.0295698662277892,1.02415803513176
2018-11-01,1.0012820843528798,1.016679311028297
2018-11-02,1.014678480146129,1.0116537480974468
2018-11-03,1.0,1.0
2018-11-04,1.0,1.0
2018-11-05,0.9984347025839257,0.9964546010046389
2018-11-06,0.9905619749020302,0.9955155472580489
2018-11-07,1.0201890920957135,1.0145933877419662
2018-11-08,1.0070374473489596,1.0036717291204824
2018-11-09,0.9967065693451441,0.9900077684603031
2018-11-10,1.0,1.0
2018-11-11,1.0,1.0
2018-11-12,1.0031556502386232,0.9995684016621369
2018-11-13,1.0010559785952786,1.0011450640307193
2018-11-14,1.0047328981297803,1.003093221099415
2018-11-15,1.001140019368711,0.9969537756361815
2018-11-16,1.0007052376798735,1.0006224933977423
2018-11-17,1.0,1.0
2018-11-18,1.0,1.0
2018-11-19,1.0052220455616427,1.0146409869713267
2018-11-20,0.9917580684294148,0.9981140461065511
2018-11-21,1.0018449034966492,1.0084307328859896
2018-11-22,0.9923780234806432,0.9905022728414242
2018-11-23,0.9937447347870207,0.9905872907000973
2018-11-24,1.0,1.0
2018-11-25,1.0,1.0
2018-11-26,1.0086090117293223,1.0128187072165276
2018-11-27,1.00374868977942,1.008010592410636
2018-11-28,1.0157717413496963,1.023403921713762
2018-11-29,0.994103856004904,1.0035511756009141
2018-11-30,1.008779673381318,1.0050790623607433
2018-12-01,1.0,1.0
2018-12-02,1.0,1.0
2018-12-03,1.0243468216231628,1.0310264347318994
2018-12-04,0.9930627553521886,0.9920694572814189
2018-12-05,0.9861268526323858,0.9880901930862395
2018-12-06,0.9668488936850455,0.9836846637107329
2018-12-07,1.0098800129787682,1.0025846584178482
2018-12-08,1.0,1.0
2018-12-09,1.0,1.0
2018-12-10,0.9803416374095576,0.9879185966776783
2018-12-11,1.0051468049553198,1.0030758690786086
2018-12-12,1.0086071489055113,1.0141408755132229
2018-12-13,1.002240441015946,1.0089179717454704
2018-12-14,0.9939054134211647,0.9935410689728205
2018-12-15,1.0,1.0
2018-12-16,1.0,1.0
2018-12-17,1.0044227204084983,1.001513994689273
2018-12-18,0.9938938772394096,0.9896333358985144
2018-12-19,1.003149240301609,0.9955502189436248
2018-12-20,0.9846014052258532,0.9885255276492497
2018-12-21,1.000855242612262,0.9987751459390988
2018-12-22,0.9973832538070084,0.9951486839725878
2018-12-23,1.0,1.0
2018-12-24,1.0067494463740099,1.0047709212008613
2018-12-25,0.9865313583168671,0.9884464307961737
2018-12-26,0.9901510114298051,0.9909811669297285
2018-12-27,1.017541709006773,1.0195387347017186
2018-12-28,1.0020824277665237,1.000530049636799
2018-12-29,1.0,1.0
2018-12-30,1.0,1.0
2018-12-31,1.0,1.0
2019-01-01,1.0,1.0
2019-01-02,0.9898396074202178,0.993177269020553
2019-01-03,0.9903714134659478,1.001263353799465
2019-01-04,0.9884540431684264,1.0003141261414885
2019-01-05,1.0,1.0
2019-01-06,1.0,1.0
2019-01-07,1.023983935895001,1.017049642098198
2019-01-08,0.9989099109818652,1.0025482883182992
2019-01-09,1.0134090206672652,1.0248257094214779
2019-01-10,0.9987622011016684,1.0005237999645868
2019-01-11,0.9980158245858951,0.9999425709496986
2019-01-12,1.0,1.0
2019-01-13,1.0,1.0
2019-01-14,0.9916672267246929,0.9952742459977425
2019-01-15,1.0106287735676382,1.0127256943802456
2019-01-16,0.9998511778238256,0.9942956283154959
2019-01-17,0.9989906231371924,0.9969654633661961
2019-01-18,1.011838787531571,1.0049839591006677
2019-01-19,1.0,1.0
2019-01-20,1.0,1.0
2019-01-21,1.0065930794239673,1.006538370386135
2019-01-22,0.9946372121364704,0.9982286492452433
2019-01-23,0.99823423302409,0.9998354379900585
2019-01-24,1.008821526572509,1.0054304872993003
2019-01-25,1.0091579571611033,1.0059707065384291
2019-01-26,1.0,1.0
2019-01-27,1.0,1.0
2019-01-28,1.0054626472762171,1.004079844495614
2019-01-29,0.9997155061765265,0.9905066182931934
2019-01-30,0.9998885570258451,1.0014510073128629
2019-01-31,1.0,1.0
2019-02-01,1.0,1.0
2019-02-02,1.0,1.0
2019-02-03,1.0,1.0
2019-02-04,1.0,1.0
2019-02-05,1.0,1.0
2019-02-06,1.0,1.0
2019-02-07,1.0,1.0
2019-02-08,1.0,1.0
2019-02-09,1.0,1.0
2019-02-10,1.0,1.0
2019-02-11,1.0061649217993747,1.017358955708529
2019-02-12,1.0098960630015936,1.0064189760074516
2019-02-13,1.001419992928637,0.9998873064168387
2019-02-14,0.9998766283391443,1.0050891206072414
2019-02-15,0.9944490287274932,1.0035250338222548
2019-02-16,1.0,1.0
2019-02-17,1.0,1.0
2019-02-18,1.0048583041467436,1.008763819246192
2019-02-19,1.0032329177539459,1.0052333272872882
2019-02-20,1.007000545033023,1.0047768453063364
2019-02-21,1.004398551773408,1.0009633331371874
2019-02-22,1.0030686589594717,0.9953002443016734
2019-02-23,1.0,1.0
2019-02-24,1.0,1.0
2019-02-25,1.0108876348290896,1.007388443945817
2019-02-26,0.9980246331550466,0.99947292677269
2019-02-27,0.997972465596415,1.007812391775294
2019-02-28,0.9969999999999999,0.9969999999999999
2019-03-01,1.0,1.0
2019-03-02,1.0,1.0
2019-03-03,1.0,1.0
2019-03-04,1.0,1.0
2019-03-05,1.0,1.0
2019-03-06,1.0,1.0
2019-03-07,1.0,1.0
2019-03-08,1.0,1.0
2019-03-09,1.0,1.0
2019-03-10,1.0,1.0
2019-03-11,1.0,1.0
2019-03-12,1.0,1.0
2019-03-13,1.0,1.0
2019-03-14,1.0,1.0
2019-03-15,1.0,1.0
2019-03-16,1.0,1.0
2019-03-17,1.0,1.0
2019-03-18,1.0,1.0
2019-03-19,1.0,1.0
2019-03-20,1.0,1.0
2019-03-21,1.0,1.0
2019-03-22,1.0,1.0
2019-03-23,1.0,1.0
2019-03-24,1.0,1.0
2019-03-25,1.0,1.0
2019-03-26,1.0,1.0
2019-03-27,1.0,1.0
2019-03-28,1.0,1.0
2019-03-29,1.0,1.0
2019-03-30,1.0,1.0
2019-03-31,1.0,1.0
2019-04-01,1.001782187019117,1.0018426185252678
2019-04-02,1.0036847641949065,1.009887265803831
2019-04-03,1.0005233321262939,1.0003654115945182
2019-04-04,1.0,1.0
2019-04-05,1.0,1.0
2019-04-06,1.0,1.0
2019-04-07,1.0,1.0
2019-04-08,1.006339079383972,1.0130555108326633
2019-04-09,1.0072880818803767,1.0072709918036002
2019-04-10,1.0038282987635738,1.0071029380193135
2019-04-11,0.99477344021342,0.9956553312196094
2019-04-12,1.0001946236203372,0.9944904542438466
2019-04-13,1.0,1.0
2019-04-14,1.0,1.0
2019-04-15,0.9962492938878279,1.0043737752753648
2019-04-16,1.0041671845645068,1.0076707414968875
2019-04-17,1.0040842662575926,1.0092128136202556
2019-04-18,0.9935785549929611,0.98843145551564
2019-04-19,1.003391890868823,1.010559769697706
2019-04-20,1.0,1.0
2019-04-21,1.0,1.0
2019-04-22,1.0012702046017334,1.0027132785651576
2019-04-23,1.0012731172969846,1.0031334971306969
2019-04-24,0.9999757926882107,0.9931544957702384
2019-04-25,1.0014782152534667,1.005436876284357
2019-04-26,0.9914891671645627,0.9929668372867614
2019-04-27,1.0,1.0
2019-04-28,1.0,1.0
2019-04-29,1.0020319711323593,0.9869127087521338
2019-04-30,1.008000965457227,0.9997293855164722
2019-05-01,1.0,1.0
2019-05-02,1.002778457970439,1.0045321629254633
2019-05-03,1.007470114522093,1.0113275682634024
2019-05-04,1.0,1.0
2019-05-05,1.0,1.0
2019-05-06,0.9828624514064401,0.9746201821647276
2019-05-07,1.0061574361347454,1.0058077034104016
2019-05-08,0.9962651577287102,0.9940857077456567
2019-05-09,0.9809453649326317,0.975351892865667
2019-05-10,1.0014983852063268,0.9890381672238938
2019-05-11,1.0,1.0
2019-05-12,1.0,1.0
2019-05-13,0.9875440527996766,0.9778117204816584
2019-05-14,0.9956123766479843,0.9993717427224261
2019-05-15,1.0030593940363,1.0074914567258877
2019-05-16,0.9884269906532117,0.9801435771747619
2019-05-17,0.9981579438154888,0.98807474414372
2019-05-18,1.0,1.0
2019-05-19,1.0,1.0
2019-05-20,1.0055704107738987,0.9977778768771354
2019-05-21,1.01818907337802,1.0182521194219762
2019-05-22,0.9954779085542791,0.9941745570674001
2019-05-23,0.9909102489765522,0.9882366784902693
2019-05-24,0.9994142735777136,1.0016384263545646
2019-05-25,1.0,1.0
2019-05-26,1.0,1.0
2019-05-27,1.0023176776718943,1.0011340970442664
2019-05-28,1.0017511166827928,1.0075462958474828
2019-05-29,0.9977743262092871,1.0011054012694023
2019-05-30,1.0088366810714817,1.0054628559297702
2019-05-31,1.0125572189849408,1.009157426558258
2019-06-01,1.0,1.0
2019-06-02,1.0,1.0
2019-06-03,0.9994400174063057,0.9913396863569071
2019-06-04,0.9977782894833545,0.9963810486981254
2019-06-05,1.003036743580459,1.005455822469485
2019-06-06,0.996877565519119,0.9942401744741
2019-06-07,1.0,1.0
2019-06-08,1.0,1.0
2019-06-09,1.0,1.0
2019-06-10,1.0157988042264094,1.0099844685031274
2019-06-11,0.9980559278819494,1.0090038911682249
2019-06-12,0.9958967767700143,1.0010832220409107
2019-06-13,0.9975655384074403,0.9986723555882493
2019-06-14,0.9975822508257144,0.9977676465596721
2019-06-15,1.0,1.0
2019-06-16,1.0,1.0
2019-06-17,1.0023988001880375,1.0039334752270381
2019-06-18,1.0023720589174605,1.0023643042893509
2019-06-19,1.020721263668308,1.0224430970773961
2019-06-20,1.0045124137627266,1.0090796694898507
2019-06-21,0.9938372784904194,1.0001536500561132
2019-06-22,1.0,1.0
2019-06-23,1.0,1.0
2019-06-24,1.0061203235162217,1.007153728502943
2019-06-25,0.996180173724031,0.9955836090310589
2019-06-26,1.0001630587179156,0.9981060074481211
2019-06-27,1.008534010248869,1.0094473332796954
2019-06-28,0.9981456969971139,0.9997869519431333
2019-06-29,0.9984999999999999,0.9984999999999999
2019-06-30,1.0,1.0
2019-07-01,1.0210552715479715,1.0147374655445796
2019-07-02,0.9998317078173875,1.0098574879087012
2019-07-03,0.9940065868904422,0.9967641177645988
2019-07-04,1.0054319232475577,1.00654728174509
2019-07-05,1.0017038315102589,1.0061687321029975
2019-07-06,1.0,1.0
2019-07-07,1.0,1.0
2019-07-08,0.9983122639917684,0.9954204980317225
2019-07-09,0.9947587645420899,0.9939757853964275
2019-07-10,1.0084926082154027,1.007134645373031
2019-07-11,1.0077089900430045,1.0063092647115766
2019-07-12,0.9950438118651357,0.9978234610782514
2019-07-13,1.0,1.0
2019-07-14,1.0,1.0
2019-07-15,1.001923926043493,1.005172269942983
2019-07-16,0.9998200215877298,1.003615819905895
2019-07-17,0.9961034920495483,1.0043685103037765
2019-07-18,0.9983815443146207,0.9968449521474848
2019-07-19,1.007264896395657,1.0025170276045556
2019-07-20,1.0,1.0
2019-07-21,1.0,1.0
2019-07-22,1.008818875573252,1.0024781481163716
2019-07-23,0.9981988112028128,0.9990833003798291
2019-07-24,0.9984365244640068,0.9959780746265632
2019-07-25,1.0069984508785528,1.0091721512421976
2019-07-26,0.9979575649147431,1.0005386073469031
2019-07-27,1.0,1.0
2019-07-28,1.0,1.0
2019-07-29,1.000472690839385,0.9981244908198852
2019-07-30,0.9981088073676524,0.9897319842671614
2019-07-31,0.9971790431668787,1.0015674028493249
2019-08-01,0.9921982954741958,0.9991795719504389
2019-08-02,0.981685789168875,0.98004058609195
2019-08-03,1.0,1.0
2019-08-04,1.0,1.0
2019-08-05,0.9943706948879748,0.9808859676271514
2019-08-06,0.9956007947638175,0.9953703677682707
2019-08-07,1.0021520498389636,0.9998176616022851
2019-08-08,1.0085775982851524,1.0153757251769953
2019-08-09,1.0,1.0
2019-08-10,1.0,1.0
2019-08-11,1.0,1.0
2019-08-12,1.0061792830679581,1.0061850481371726
2019-08-13,0.9855951912109008,0.9948126897773283
2019-08-14,1.0065889744443595,1.013660863474885
2019-08-15,0.9904243925507096,0.9940434544434826
2019-08-16,1.0106518991125073,1.0061343219460062
2019-08-17,1.0,1.0
2019-08-18,1.0,1.0
2019-08-19,1.0099338870686525,1.0022015274439962
2019-08-20,1.0007391809779922,1.0021704492751875
2019-08-21,0.9950864533951552,1.0068027362479577
2019-08-22,1.0016209366817055,1.0037181789991259
2019-08-23,1.0036168554590719,1.0018775784539182
2019-08-24,1.0,1.0
2019-08-25,1.0,1.0
2019-08-26,0.9841804418169893,0.9797467729011915
2019-08-27,1.0001692316541704,1.0072612990467669
2019-08-28,1.0086647345926967,0.997241574981377
2019-08-29,0.9971887696880982,1.0011202567923174
2019-08-30,1.0,1.0
2019-08-31,1.0,1.0
2019-09-01,1.0,1.0
2019-09-02,1.0091583750793789,1.0092796488584406
2019-09-03,0.9901777127128285,0.9946307120614116
2019-09-04,1.013703381028411,1.0066196851289035
2019-09-05,1.0037280733804346,1.0031136768767495
2019-09-06,1.0063441541885227,1.0022327798017239
2019-09-07,1.0,1.0
2019-09-08,1.0,1.0
2019-09-09,1.000344628649116,0.9991592537083841
2019-09-10,0.9951080373687428,1.0009332745697253
2019-09-11,1.0066204467471656,1.004118407544703
2019-09-12,1.00348874373237,1.002817290952172
2019-09-13,1.0,1.0
2019-09-14,1.0,1.0
2019-09-15,1.0,1.0
2019-09-16,0.9978588215941875,0.9989775738526536
2019-09-17,1.0060048401578612,1.0010878853579295
2019-09-18,1.0063513003577877,1.006978859419961
2019-09-19,0.9990141922003107,0.999399747873386
2019-09-20,1.0068370011447576,1.0023442765869808
2019-09-21,1.0,1.0
2019-09-22,1.0,1.0
2019-09-23,1.0035264204803571,1.0058867880353917
2019-09-24,0.9996300883452577,1.0033743389884175
2019-09-25,0.9922508023866939,0.9951210254514093
2019-09-26,0.996387034984963,0.9949140672540022
2019-09-27,0.9844203634816054,0.9874984752608795
2019-09-28,1.0,1.0
2019-09-29,1.0,1.0
2019-09-30,1.0,1.0
2019-10-01,1.0126495096353154,1.0087797400572165
2019-10-02,0.9999916571844235,1.002239654622653
2019-10-03,0.9982510365817674,0.9962166069178234
2019-10-04,1.0052944076231705,1.0044841269746245
2019-10-05,1.0,1.0
2019-10-06,1.0,1.0
2019-10-07,1.0042203034673054,1.000782039515255
2019-10-08,1.0010463988590084,1.0007730848744152
2019-10-09,0.9858919790238236,0.9948002936732564
2019-10-10,1.0,1.0
2019-10-11,1.0,1.0
2019-10-12,1.0,1.0
2019-10-13,1.0,1.0
2019-10-14,1.0151490149964326,1.0129997170403167
2019-10-15,1.0015531507086357,1.0031705553693553
2019-10-16,1.0027083474818272,1.0019112109100778
2019-10-17,1.0123708110720557,1.0049454023295048
2019-10-18,0.9982950303285327,1.0079898154689364
2019-10-19,1.0,1.0
2019-10-20,1.0,1.0
2019-10-21,1.0012298901860888,1.0034130997531614
2019-10-22,1.0057095852303364,1.0002089361303812
2019-10-23,1.000714869462446,1.004594528376081
2019-10-24,1.0125064879666603,1.0111056920286983
2019-10-25,0.9925673116189371,1.0004819941633236
2019-10-26,1.0,1.0
2019-10-27,1.0,1.0
2019-10-28,1.0060416484517116,1.0027043201586618
2019-10-29,0.9994965880273889,0.9942823841446129
2019-10-30,1.0013167347617657,1.0062667264164336
2019-10-31,0.9979844451548183,0.9975213592050024
2019-11-01,1.009394097716425,1.0081881933958496
2019-11-02,1.0,1.0
2019-11-03,1.0,1.0
2019-11-04,1.0107512508815797,1.0084150605961122
2019-11-05,1.0107051114105132,1.0053048619259661
2019-11-06,1.0001776344557465,0.9996241818876104
2019-11-07,0.98950316335525,0.9958730261959274
2019-11-08,0.9923256857732106,0.9992187902891587
2019-11-09,1.0,1.0
2019-11-10,1.0,1.0
2019-11-11,0.9783371422138889,0.9951605408165647
2019-11-12,1.0105350118983414,1.0103836000635211
2019-11-13,0.9974143675671349,0.988673362611341
2019-11-14,0.999321815447386,1.0040028841145878
2019-11-15,1.0143907116051354,1.0012266036327686
2019-11-16,1.0,1.0
2019-11-17,1.0,1.0
2019-11-18,1.00612103026252,1.0006756692896102
2019-11-19,1.007831116686,0.9995717961039523
2019-11-20,0.9960125619752305,0.9963750869507492
2019-11-21,0.9971418025983919,0.9987756510514072
2019-11-22,1.0073758647956979,1.0063126554954183
2019-11-23,1.0,1.0
2019-11-24,1.0,1.0
2019-11-25,1.0015350440441677,1.0002787434088065
2019-11-26,1.004653476852015,1.0035619529224062
2019-11-27,1.0058754412707953,1.0032204852282138
2019-11-28,0.9984903442497172,1.0008076496533995
2019-11-29,0.9887177579267601,0.9846890845088612
2019-11-30,1.0,1.0
2019-12-01,1.0,1.0
2019-12-02,0.9958138625288412,0.9970524131185623
2019-12-03,1.0014851433008598,1.0037302544725093
2019-12-04,1.0008446351275648,0.998199288921513
2019-12-05,1.0038142891317998,1.0036683560030917
2019-12-06,0.9965133543434485,0.9985426180225904
2019-12-07,1.0,1.0
2019-12-08,1.0,1.0
2019-12-09,1.0104893290913741,0.9977243587573353
2019-12-10,0.9990117305649965,1.001859583530818
2019-12-11,1.0017792868356898,0.9997286021342806
2019-12-12,1.0039123306285282,1.0034534814925526
2019-12-13,1.004932774821957,0.9961500557194075
2019-12-14,1.0,1.0
2019-12-15,1.0,1.0
2019-12-16,1.000285592878984,1.0074557983505021
2019-12-17,1.007902219887653,1.0052270086135835
2019-12-18,1.0038896597834492,0.9995354812803537
2019-12-19,0.9940930067290428,0.997055146888652
2019-12-20,0.9999264583049599,0.9997759223974374
2019-12-21,1.0,1.0
2019-12-22,1.0,1.0
2019-12-23,1.0004601374070343,1.0048623273681585
2019-12-24,0.995546784320315,0.9989041500818362
2019-12-25,1.00479456528676,1.004747033643054
2019-12-26,0.9991164296293285,1.001215118286926
2019-12-27,1.003932557463479,1.0049424631494916
2019-12-28,1.0,1.0
2019-12-29,1.0,1.0
2019-12-30,0.9941194880225375,0.9971008191753282
2019-12-31,0.9931378603614108,1.0034027250310804
2020-01-01,1.0,1.0
2020-01-02,1.0066500917791774,1.0112641347004323
2020-01-03,0.9965296177025721,0.9925236988424967
2020-01-04,1.0,1.0
2020-01-05,1.0,1.0
2020-01-06,0.988487454761037,0.9921939774687272
2020-01-07,0.9985288532429775,0.9912430273632233
2020-01-08,0.9932995968706345,0.9905524876222046
2020-01-09,1.0086565173037163,1.0146692347901334
2020-01-10,1.004814696452835,1.01065069505363
2020-01-11,1.0,1.0
2020-01-12,1.0,1.0
2020-01-13,1.0121783231084733,1.0106399190581572
2020-01-14,1.0046576390819117,1.001862816022011
2020-01-15,0.9927897623632934,0.9973589106967602
2020-01-16,0.9998773630176345,1.0031104380507871
2020-01-17,1.003052416439858,0.9978095945373368
2020-01-18,1.0,1.0
2020-01-19,1.0,1.0
2020-01-20,1.0054978156589,1.0049541561632496
2020-01-21,1.0,1.0
2020-01-22,1.0,1.0
2020-01-23,1.0,1.0
2020-01-24,1.0,1.0
2020-01-25,1.0,1.0
2020-01-26,1.0,1.0
2020-01-27,1.0,1.0
2020-01-28,1.0,1.0
2020-01-29,1.0,1.0
2020-01-30,0.940443845073145,0.9351094396932017
2020-01-31,1.004166765044503,0.999961775770387
2020-02-01,1.0,1.0
2020-02-02,1.0,1.0
2020-02-03,0.9981586367315513,0.9824587860242688
2020-02-04,1.0149513582975345,1.019913738715054
2020-02-05,0.9988999305898549,1.0036780782492756
2020-02-06,1.0154524051646698,1.0129819682750978
2020-02-07,0.9895977667442888,0.9873004262784986
2020-02-08,1.0,1.0
2020-02-09,1.0,1.0
2020-02-10,1.0006800930608626,0.992913427764755
2020-02-11,1.0113076286032703,1.007258171260221
2020-02-12,1.0115339512624375,1.0102306290707843
2020-02-13,1.0055209281181512,0.998683315394046
2020-02-14,0.998794785324275,1.0066074557188882
2020-02-15,1.0,1.0
2020-02-16,1.0,1.0
2020-02-17,0.993399784046696,0.9959730021049963
2020-02-18,0.9938587229218535,1.0031567523174467
2020-02-19,1.0093683291801336,1.0117639849876725
2020-02-20,1.0010441961427397,0.997248914982964
2020-02-21,0.9942851646594971,0.9969438383436624
2020-02-22,1.0,1.0
2020-02-23,1.0,1.0
2020-02-24,0.9886444378266626,0.9847138150082965
2020-02-25,0.9967968951868303,0.9989875110375805
2020-02-26,0.9885794517608794,0.996061089982652
2020-02-27,0.9826032076190105,0.9840723007283187
2020-02-28,0.9969999999999999,0.9969999999999999
2020-02-29,1.0,1.0
2020-03-01,1.0,1.0
2020-03-02,1.0,1.0
2020-03-03,1.0,1.0
2020-03-04,1.0,1.0
2020-03-05,1.0,1.0
2020-03-06,1.0,1.0
2020-03-07,1.0,1.0
2020-03-08,1.0,1.0
2020-03-09,1.0,1.0
2020-03-10,1.0,1.0
2020-03-11,1.0,1.0
2020-03-12,1.0,1.0
2020-03-13,1.0,1.0
2020-03-14,1.0,1.0
2020-03-15,1.0,1.0
2020-03-16,1.0,1.0
2020-03-17,1.0,1.0
2020-03-18,1.0,1.0
2020-03-19,1.0,1.0
2020-03-20,1.0,1.0
2020-03-21,1.0,1.0
2020-03-22,1.0,1.0
2020-03-23,1.0,1.0
2020-03-24,1.0,1.0
2020-03-25,1.0,1.0
2020-03-26,1.0,1.0
2020-03-27,1.0,1.0
2020-03-28,1.0,1.0
2020-03-29,1.0,1.0
2020-03-30,1.0,1.0
2020-03-31,0.9989713299751888,1.0086721060884527
2020-04-01,1.0091061814589313,1.0043503132856453
2020-04-02,1.0,1.0
2020-04-03,1.0,1.0
2020-04-04,1.0,1.0
2020-04-05,1.0,1.0
2020-04-06,1.0149595520525734,1.0203139509769275
2020-04-07,1.0105419150710206,1.0212069803308994
2020-04-08,1.0169478075970422,1.0245797795325478
2020-04-09,1.0112055906450272,1.0024039574902976
2020-04-10,1.0132259297342068,1.0096414209175155
2020-04-11,1.0,1.0
2020-04-12,1.0,1.0
2020-04-13,0.9938292185900619,0.9968130098324298
2020-04-14,1.0229292870647084,1.028862108394636
2020-04-15,1.0072478203969109,1.0090492857275335
2020-04-16,0.9898917080304191,0.996778164737306
2020-04-17,1.0016612914621645,1.0125585320835209
2020-04-18,1.0,1.0
2020-04-19,1.0,1.0
2020-04-20,0.9987871132135218,1.0108409057799088
2020-04-21,0.9745002700416271,0.9663627276061177
2020-04-22,1.005630506184168,1.0019206159407315
2020-04-23,1.0043436862601853,1.0070792848393533
2020-04-24,0.9974744839267212,0.9971626488955911
2020-04-25,1.0,1.0
2020-04-26,1.0,1.0
2020-04-27,1.0265338937987742,1.0209137332121387
2020-04-28,1.0134786530741031,1.0075198691057008
2020-04-29,1.0221823619398,1.0210205488027166
2020-04-30,1.0159575969370704,1.0215652980184062
2020-05-01,1.0,1.0
2020-05-02,1.0,1.0
2020-05-03,1.0,1.0
2020-05-04,0.9714242745288728,0.9845853515770403
2020-05-05,1.00149384596498,1.0078284897230738
2020-05-06,0.9965044380919356,1.0095677941109698
2020-05-07,1.0047382143874912,1.0173871779263235
2020-05-08,1.005244079403456,1.0047827945857772
2020-05-09,1.0,1.0
2020-05-10,1.0,1.0
2020-05-11,1.011471810131109,1.0073403119954625
2020-05-12,0.9941168578722235,1.000699735103832
2020-05-13,1.0060996382029141,1.007952470140911
2020-05-14,0.9861473099106622,0.9775404760972181
2020-05-15,1.0006817997571065,1.0024513265696884
2020-05-16,1.0,1.0
2020-05-17,1.0,1.0
2020-05-18,1.0004962302438736,0.9938448522177603
2020-05-19,1.0162181607066032,1.0099053939332905
2020-05-20,1.003113055845003,0.9990820180542087
2020-05-21,1.010330461499577,1.0131808178733224
2020-05-22,0.980761432854036,0.9827988245793193
2020-05-23,1.0,1.0
2020-05-24,1.0,1.0
2020-05-25,1.0064365640216553,1.0170178461182626
2020-05-26,1.0115928687772737,1.0168415665846418
2020-05-27,1.0034140508259528,0.9977018713691278
2020-05-28,0.9978994170745734,0.9967180874018644
2020-05-29,1.0021132453069261,0.9907661383727926
2020-05-30,1.0,1.0
2020-05-31,1.0,1.0
2020-06-01,1.0153992784952632,1.0107769106755669
2020-06-02,1.0072243176188223,1.001019480667931
2020-06-03,1.0182659644610665,1.0175495852969358
2020-06-04,1.0048376168316209,1.0075814096473028
2020-06-05,1.0059205347842348,1.0004804010534105
2020-06-06,1.0,1.0
2020-06-07,1.0,1.0
2020-06-08,1.010639942272289,1.0069827470313948
2020-06-09,0.9996094072097521,1.0021846356751614
2020-06-10,1.0090656013818329,1.0099463305450884
2020-06-11,0.9797361758151767,0.9786775566300754
2020-06-12,0.9912116839100479,0.9946172576016042
2020-06-13,1.0,1.0
2020-06-14,1.0,1.0
2020-06-15,0.9954957954263621,0.9921103419598893
2020-06-16,1.0173160288569394,1.0196218394034604
2020-06-17,1.002772360860028,1.0032339132924013
2020-06-18,1.0023718425349706,1.0059277187625764
2020-06-19,1.002216161110965,1.0004380972939089
2020-06-20,1.0,1.0
2020-06-21,1.0,1.0
2020-06-22,1.0055838458310935,1.0039050383497965
2020-06-23,1.0021734443834414,0.9974946174645458
2020-06-24,1.0041292425830526,1.0011346117122593
2020-06-25,1.0,1.0
2020-06-26,1.0,1.0
2020-06-27,1.0,1.0
2020-06-28,1.0,1.0
2020-06-29,0.9888714688954171,0.9897864121087407
2020-06-30,1.004292970791093,1.0084878407537596
2020-07-01,1.0089835105674154,1.0083460092332357
2020-07-02,1.0090040250451497,1.0183549369181957
2020-07-03,1.0041212896024156,1.001261149179008
2020-07-04,1.0,1.0
2020-07-05,1.0,1.0
2020-07-06,1.0171857303764056,1.0150126449179984
2020-07-07,0.9992171785805776,1.001034372154859
2020-07-08,1.0039318702790225,1.013744289102191
2020-07-09,0.995119610061251,1.0107606863910477
2020-07-10,0.985245581388235,0.9765027024588919
2020-07-11,1.0,1.0
2020-07-12,1.0,1.0
2020-07-13,1.0103989858046,1.0172107582403116
2020-07-14,0.9947766702078567,0.9938610569593948
2020-07-15,1.0030746591883428,1.0015603721464956
