,date,segmented
1586,2019-11-18,"['台土', '輸', '三', '國營銀行', '簽', '團協', '明訂', '禁搭', '便車', '條款', '為', '提升', '員工', '權益', '以', '台銀', '為首', '的', '國營', '三', '行庫', '今日', '與', '自家工會', '簽署', '團體', '協約', '並', '明訂', '禁止', '搭', '便車', '條款', '也', '就是', '沒有', '加入', '工會者', '無法', '享有', '工會', '所', '爭取', '的', '權益', '禁止', '搭', '便車', '條款', '是', '勞資', '糾紛', '常見', '爭議', '部分', '工會', '更', '會', '明訂', '相關', '條款', '要求', '想要', '享有', '工會', '爭取', '來', '的', '權益', '就', '得', '加入', '工會', '台銀', '土銀輸銀', '等', '三', '家', '國營銀行工會', '今天', '同步', '與', '自家銀行', '簽', '屬', '團協', '資方', '代表', '分別', '為', '台銀', '董事長', '呂桔誠', '土銀', '董事長', '黃伯川', '輸銀', '理事', '主席', '林水永', '勞方則', '由', '台銀工會', '土銀工會', '與', '輸銀工會', '今天', '簽署', '的', '團協', '內容', '聚焦', '兩', '大', '重點', '包括', '禁搭', '便車', '條款', '員工', '可', '在', '公務員', '與', '勞基法', '休假', '規定', '中', '從', '優', '選擇', '三家國營銀行工會', '一致', '表示', '設立', '禁搭', '便車', '條款', '主要', '是', '希望', '提升', '工會', '良性', '效益', '目前', '台銀', '與', '土銀', '員工', '加入', '工會', '比重', '超過', '成輸銀', '更', '高達', '幾乎', '所有', '員工', '都', '是', '工會', '成員', '據悉', '此', '次', '的', '禁搭', '便車', '條款', '更', '讓', '台銀工會', '人數', '增加', '逾名', '雖然', '新', '簽署', '的', '團協', '可', '提升', '員工', '權益', '但', '三家銀行工會', '仍', '不忘', '就', '薪資', '向', '財政部', '喊話', '由於', '目前', '台銀', '土銀', '的', '薪資', '水準', '仍', '與', '輸銀', '有', '落差', '立法院', '已', '在', '年', '決議', '讓', '國營銀行', '薪資', '與', '公務員', '脫鉤', '希望', '能', '儘快', '在', '年', '實施']"
1587,2019-11-18,"['國際', '廢鋼', '續揚', '豐興', '鋼筋', '連平', '緩漲', '衝刺', '出貨量', '鋼筋', '大廠', '豐興', '今日', '開出', '本', '周', '盤價', '美日', '廢鋼', '雖然', '同步', '穩漲', '不過', '豐興', '三', '大', '產品', '盤價', '本', '周', '依舊', '以', '平盤', '開出', '其中', '鋼筋', '連平', '市場', '解讀', '豐興', '鋼筋', '價格', '緩漲', '為', '的', '就是', '吸引', '買氣', '衝刺鋼', '出貨量', '及', '營收', '國際', '行情', '方面', '豐興', '表示', '本', '周', '美國', '大船', '廢鋼', '本', '週', '無', '報價', '日本', '廢鋼', '本', '週', '每', '噸', '上漲', '美元', '至', '美元', '美國', '貨櫃', '廢鋼', '本', '週', '也', '上漲', '美元', '每', '噸', '來到', '美元', '澳洲', '鐵礦砂', '則', '由', '每', '噸', '美元', '上漲', '至', '美元', '不過', '雖然', '國際', '廢鋼', '價格', '走揚', '但', '豐興', '本', '周', '鋼筋', '收購價', '鋼筋', '及', '型鋼', '三', '大', '產品', '盤價', '依舊', '以', '平盤', '開出', '目前', '豐興', '廢鋼', '收購價', '每', '噸', '元', '鋼筋', '每', '噸', '萬', '元', '型', '鋼', '基價', '每', '噸', '萬', '元', '不過', '雖然', '盤價', '持平', '但', '根據', '消息', '指出', '豐興', '上周五', '宣布', '從', '日', '起', '至', '日', '的', '天', '祭出', '鋼筋', '每', '公噸', '元', '的', '提貨', '優惠', '也', '被', '市場', '解讀', '吸引', '市場', '買氣', '年底', '前', '衝刺', '出貨量', '及', '營收']"
1588,2019-11-18,"['世界', '人才', '報告', '我國', '排', '進步名', '吸引', '及', '留才', '仍', '有', '進步', '空間', '瑞士洛桑', '管理學院', '今日', '發布', '年', '世界', '人才', '報告', '在', '個', '受', '評', '比', '國家', '中', '我國', '排名', '第', '名', '較', '去年', '進步名', '在', '亞洲', '排名', '第', '名', '僅', '次於', '新加坡', '香港', '但', '優於', '日本', '韓國', '及', '中國國發會', '主委', '陳美伶', '表示', '綜觀', '整體', '表現', '皆', '有', '進步', '惟', '吸引', '及', '留住', '人才', '仍', '為', '有', '改進', '空間', '的', '項目', '將', '人才', '報告', '指標', '分為', '人才', '準備度', '吸引', '與', '留住', '人才', '投資', '與', '發展', '人才', '等', '大', '類', '台灣', '今年', '在', '大類', '指標', '中', '都', '較', '去年', '進步', '分別為', '第', '名', '進步名', '國發會', '主委', '陳美伶', '表示', '在', '人才', '準備度', '方面', '今年', '排名', '第', '名', '較', '去年', '進步', '名', '主要', '是', '教育', '評比', '國家研究中心', '排名', '第', '僅次', '於', '新加坡學校', '重視', '科學', '教育', '採計', '領域', '大學', '畢業生', '占', '比達', '排名', '第', '僅次', '於', '德國', '新加坡', '顯示', '近年', '適性', '教育', '及', '大學', '學生', '在', '領域', '專業', '能力', '的', '培育', '有', '所', '成果', '陳美伶', '指出', '政府', '推動', '新南', '向', '政策', '也', '有所', '成果', '外籍', '大專', '以上', '學生', '移入', '排名', '上升', '至', '第', '名', '反映', '多元', '教育', '招生', '策略', '奏效', '去年', '境外', '學生', '中', '有', '人', '為', '新南', '向', '國家', '學生', '占', '全體', '境外', '學生', '年增', '未來', '也', '將', '推動', '評點', '機制', '鼓勵', '在', '台', '畢業', '僑生', '留台', '工作', '吸引', '與', '留住', '人才', '指標', '則', '較', '去年', '進步名', '達名', '陳美伶', '指出', '去年', '實施', '外國', '專業', '人才', '延攬', '及', '僱用法', '加上', '政府', '推出', '相關', '留才', '措施', '如', '增設', '海外', '攬才', '子女', '專班', '推動', '雙語', '國家', '政策', '簡化', '外籍', '人才', '來', '台', '申辦', '作業', '等', '讓', '對', '外籍', '技術', '人才', '的', '吸引力', '及', '人才', '外流', '等', '項', '有所', '進步', '但', '仍', '排名', '及', '名為', '弱勢', '指標', '陳美伶', '進一步', '指出', '表示', '吸引', '及', '留住', '人才', '仍', '為', '有', '改進', '空間', '的', '項目', '未來', '將', '持續', '檢討', '鬆綁', '專業', '人才', '引進', '與', '移民', '相關', '法規', '並', '推動', '新', '經濟', '移民法', '草案', '立法', '日前', '推動', '的', '外國', '專業', '人才', '攬才', '及', '僱用法', '實施', '後', '也', '已', '發出', '張', '就業', '金卡', '期盼', '能', '吸引', '與', '留住', '更多', '人才', '充沛', '人力', '資源']"
1589,2019-11-18,"['遭', '指', '海康威視', '投資', '伙伴', '藍天', '持股', '已', '全數出清', '藍天', '遭傳', '是', '海康威視', '投資', '伙伴', '對', '此', '藍天', '今日', '發布', '澄清', '投資', '海康威', '視', '僅', '是', '為了', '提高', '資金', '運用', '效益', '之', '財務', '作業', '持股', '也', '已', '於', '月', '中', '全數', '處分', '出清', '從未', '參與', '海康威', '視', '經營', '更', '無', '任何', '業務', '往來', '並非', '投資', '伙伴', '中國', '安控', '設備', '龍頭', '海康威視', '近日', '被', '中國證監會', '調查', '創辦人', '龔虹嘉', '總經理', '胡揚忠', '也', '因', '涉嫌', '資訊', '披露', '違法', '違規', '被', '立案', '調查', '而', '有', '媒體', '指稱', '藍天', '是', '海康威', '視', '投資', '伙伴', '上周', '股價', '才', '會', '因此', '重挫', '對', '此', '藍天', '強調', '依照', '第', '季', '財報', '至', '月底', '持有', '海康威', '視於', '深圳', '證券', '交易', '所', '上市', '之', '股', '股票', '僅', '萬', '股', '市值', '億', '元', '佔', '海康威視', '公司', '流通', '股份', '比例', '只', '有', '單純', '為', '提高', '資金', '運用', '效益', '之', '財務', '作業', '藍天', '進一步', '指出', '美國', '商務部', '月日', '將', '海康威', '視', '列入', '美國', '貿易', '黑', '名單', '後', '月日', '就', '出清', '全部', '持股', '處分', '金額', '萬', '元', '獲利', '萬', '元', '從未', '參與', '海康威', '視', '之', '經營', '與', '海康威', '視', '亦', '無', '任何', '業務', '往來', '並非', '投資', '伙伴', '最後', '藍天', '強調', '對於', '捕風', '捉影', '之', '惡意', '報導', '已', '委請', '律師', '蒐證', '將', '不', '排除', '訴諸', '法律', '行動', '維護', '本', '公司', '權益', '以', '正', '視聽']"
1590,2019-11-18,"['新保', '攜手', '鴻海集團', '肚肚', '合作', '搶', '全', '台', '萬', '家', '餐飲', '客戶', '新光', '保全', '今日', '表示', '將', '與', '鴻海子公司', '肚肚', '合作', '進行', '策略', '聯盟', '跨入', '店面', '智慧', '營銷', '市場', '攜手', '共同', '打造', '智慧', '餐飲', '生態系', '搶攻', '全', '台', '萬家', '餐廳', '店家', '客戶', '新光', '保全', '洪國超', '總經理', '表示', '在', '產業', '智慧', '化', '的', '風潮', '及', '市場', '接連', '議題', '的', '帶動', '下', '持續', '在', '各', '個', '產業', '中', '發酵', '新光', '保全', '兩', '年', '前', '即', '與', '肚肚', '接', '策略', '合作', '事宜', '就', '是', '看', '中', '在', '零售', '餐飲業', '中', '被', '廣泛', '應用', '的', '終端', '銷售', '服務', '系統', '結合', '了', '移動性', '及', '支付', '等', '新穎', '的', '概念', '及', '應用', '視為', '極', '具', '成長', '潛力', '的', '重要', '市場', '之', '一', '新保', '主管', '指出', '新', '世代', '消費者', '的', '購物', '習慣', '已', '從', '實體', '延伸到', '虛擬', '的', '網路', '而', '實體', '與', '電商', '的', '虛實', '融合', '正在', '重構', '整', '個', '市場', '的', '型態', '店家', '最', '大', '的', '挑戰', '在於', '如何', '接受', '雲端', '與', '智能', '工具', '進行', '數位', '轉型', '全面', '掌握', '消費者', '需求', '新保', '主管', '指出', '獲得', '鴻海', '投資', '的', '肚肚', '是', '集團', '內部', '創業', '的', '典範', '不', '到', '年', '的', '時間', '執行長', '孫和翊', '成功', '帶領', '肚肚', '團隊', '打造', '了', '方便', '使用者', '搜尋', '並', '交流', '美食', '情報', '的', '應用', '平台', '主要', '因', '著眼', '於', '目前', '餐飲業', '零售業', '飯店業', '系統', '各自', '獨立', '數據', '散落', '在', '各', '系統', '難以', '進行', '大', '數據', '與', '等', '應用', '而', '透過', '肚肚', '智慧', '餐飲', '整合', '系統', '將', '消費者', '與', '店家', '直接', '串連', '的', '概念', '從', '找', '美食', '預約', '訂位', '排隊', '候位線', '上', '點餐', '結帳', '多元', '支付', '讓', '消費者', '更', '快', '找到', '想要', '的', '店家', '店家', '更', '快', '找到', '合適', '的', '消費', '族群', '新保', '認為', '肚肚', '創新', '的', '一', '條', '龍', '餐飲', '營運', '模式', '集結龐大', '集團', '資源', '以', '簡易', '平價', '強大', '的', '特色', '優勢', '努力', '打造', '智慧', '餐飲', '生態系', '的', '通道']"
1591,2019-11-18,"['台商', '回', '台', '遭', '疑', '灌', '水經部', '駁斥', '並未', '限定', '使用', '境外', '匯回', '資金', '針對', '台商', '回', '台', '投資', '成效', '遭', '質疑', '灌水', '經濟部', '今日', '發布', '點', '聲明', '澄清', '台商', '回', '台', '跟', '境外', '資金', '匯回', '專法', '是', '個', '不同', '方案', '也', '沒有', '直接', '關係', '經濟部', '並', '沒有', '限定', '要', '從', '境外', '匯回', '且', '轉單', '效應', '急迫', '廠商', '多以', '自有', '資金', '及', '融資', '因', '應', '趕快', '搶', '訂單', '才', '能', '取得', '市場', '先機', '針對', '立委', '質疑', '台商', '回', '台', '投資', '高達', '億', '元', '只是', '將', '公司', '原有', '的', '擴廠', '計畫', '算', '進去', '海外', '資金', '實際', '到位', '掛蛋', '對', '此', '經濟部', '強調', '第一', '政府', '本來', '就', '沒有', '限定', '廠商', '投資', '的', '資金', '來源', '無論', '企業', '要', '使用', '境外', '匯回', '自有', '資金', '或', '融資', '等', '方式', '只要', '符合', '法規', '規範', '經濟部', '尊重', '其', '財務', '調度', '管理', '第二', '美中', '貿易', '戰關稅', '施行', '轉單', '效應', '雖然', '有利', '台灣', '但', '也', '因', '訂單', '移轉', '有', '急迫性', '企業', '要以', '最', '快', '速度', '投產', '搶訂單', '因此', '台商', '回台', '第一', '階段', '多以', '自有', '資金', '或', '融資', '方式', '並', '以', '原有', '的', '生產', '基地', '趕快', '擴廠', '快速', '投產', '取得', '市場', '先機', '據', '金管會', '統計', '今年', '上半年', '上市櫃', '公司', '在', '中國', '投資', '收益', '匯回', '達', '億', '元', '已', '超越', '去年', '全', '年', '的', '金額', '顯示', '企業', '內部', '的', '資金', '調度', '持續', '進行', '中', '第三', '今年', '台商', '回', '台', '確實', '是', '投資', '大', '爆發', '實施', '不', '到', '年', '已經', '累積', '億', '元', '對比', '至', '年', '政府', '也', '曾', '推出', '一', '次', '鼓勵', '台商', '回台', '的', '方案', '當時', '約年', '時間', '僅', '帶動', '億', '元', '投資', '實際', '投資', '約', '億', '元', '第四', '台商', '回', '台', '方案', '的', '委辦', '手續費', '補貼', '已', '調降', '原本', '的', '方案', '是', '比照', '年', '版本', '提供', '的', '委辦', '手續費', '優惠', '後來', '考慮', '廠商', '踴躍', '及', '社會', '各界', '的', '建議', '版', '大', '企業', '投資案', '的', '手續費', '優惠', '已', '降至', '第五', '目前', '已', '有', '許多', '知名', '廠商', '落實', '投資', '網通', '設備', '大廠', '智邦', '年底', '前', '完成', '第一', '期', '於', '苗栗', '廣源', '科技', '園區', '擴廠', '計畫', '投資', '約', '億', '元', '全球', '機能', '服飾', '龍頭', '紡織業', '股王', '儒鴻', '於', '苗栗', '設立', '新廠', '第一', '期', '廠', '房', '月', '完工', '精密', '齒輪', '製造', '與', '齒輪', '加工', '設備', '大廠', '和', '大', '則', '在', '月', '中旬', '舉行', '嘉義', '三廠', '及', '員工', '宿舍', '動土', '典禮', '經濟部', '強調', '申請', '通過', '台商', '回', '台', '方案', '的', '家', '企業', '經', '審查', '確認', '是', '因為', '美中', '貿易戰', '影響', '並且', '要', '有', '實質', '投資', '所有', '廠商', '都', '要', '提交', '投資', '計畫書', '投資', '台灣', '事務所', '也', '會', '會同', '工業局', '實地', '訪視', '投資', '計畫', '是否', '確實']"
1592,2019-11-18,"['國泰金法', '說', '香港', '反送', '中', '衝突', '越', '演', '越', '烈', '備妥', '三', '對策', '因應', '香港', '反送', '中', '警民', '激烈', '衝突', '成為', '香港', '日常', '國泰金', '總經理', '李', '長庚', '表示', '為', '確保', '香港', '員工', '安全', '目前', '允許', '員工', '可', '在', '家', '辦公', '同時', '為', '維護', '客戶', '權益', '因應', '風險', '控管', '將', '研議', '針對', '壽險', '投資銀行', '授信', '進行', '調整', '必要', '時', '不', '排除', '由', '台灣', '發動', '備援', '因應', '確保', '交易', '不', '中斷', '香港', '反送', '中', '抗爭', '遍地', '開花', '隨著', '香港', '局勢', '日漸', '惡化', '讓', '在', '香港', '設有', '據點', '的', '金融', '業者', '神經', '緊繃', '不', '敢', '大意', '國泰金', '目前', '在', '香港', '分別', '擁有', '國泰世華銀行', '香港分行', '國泰證券子公司', '康利亞太國壽', '在', '香港', '投資', '部位', '也', '有', '數百億', '元', '李', '長庚', '今日', '法說會', '後', '針對', '香港', '市場', '因應', '措施作', '上述', '回應', '李長庚', '指出', '金控', '已', '通知', '國泰世華香港分行員工證券子公司', '康利', '香港', '員工', '可', '根據', '情況', '彈性', '調整', '上', '下班', '時間', '如果', '真的', '因', '抗爭', '導致', '交通', '阻塞', '無法', '出門', '上班', '也', '可', '在', '家', '辦公', '一切', '以', '人身', '安全', '為重', '李', '長庚', '說', '目前', '香港', '據點', '運作', '都', '算', '正常', '內部', '也', '會', '擬定', '備援', '方式', '確保', '交易', '不', '中斷', '例如', '康利', '在', '美國', '英國', '與', '丹麥', '都', '有', '據點', '台灣', '也', '有', '國泰投信', '可', '提供', '備援', '方案', '是', '距離', '香港', '康利', '最近', '的', '市場', '必要', '時', '可', '接替', '香港', '康利', '運作', '保障', '客戶', '權益', '與', '資產', '但', '他', '也', '坦言', '如果', '香港', '事件', '短', '時間', '無法', '平息', '長期', '下去', '勢必', '對', '金融業', '產生', '不利', '影響', '因此', '必要', '時', '也', '會', '研議', '針對', '國壽投資銀行', '授信', '做', '必要', '調整', '李', '長庚', '認為', '香港', '成為', '亞洲', '金融', '市場', '重鎮', '的', '成果', '得來', '不易', '身為', '金融', '業者', '對於', '香港', '現況', '當然', '會', '感到', '擔憂', '希望', '香港', '能', '儘早', '找到', '最', '大', '公約', '的', '解決', '方法', '如果', '繼續', '混亂', '影響', '市場', '金控', '將', '針對', '投資', '與', '授信', '做', '長線', '因應', '方案', '包括', '撤離', '移到', '更', '安全', '的', '市場']"
1593,2019-11-18,[]
1594,2019-11-18,[]
1595,2019-11-18,[]
1596,2019-11-18,"['大宇資', '北京', '軟星', '現增案', '完成', '認購', '價款', '全數', '收足', '大宇資', '日前', '與', '中手遊集團', '簽署', '股份', '認購', '協議', '由', '其', '境外', '關聯公司', '注資', '大宇資子公司', '北京', '軟星', '億', '元', '取得', '股權', '大宇資', '今日', '公告', '認購', '協議', '的', '認購', '價款', '已', '於', '今日', '全', '額', '收足', '將', '挹注', '第', '季', '財報', '表現', '北京', '軟星', '增資案', '已', '完成', '大宇資', '去年', '月', '與', '中手遊', '集團', '簽署', '股份', '認購', '協議', '中', '手遊', '將', '以', '億', '元', '取得', '大宇資子公司', '北京', '軟星', '股權', '大宇資', '已', '於', '月日', '收足', '所有', '保證金', '共', '億', '元', '完成', '交割', '交割', '金額', '已', '於', '第季', '入帳', '而', '在', '支付', '足額', '保證金', '後', '依照', '雙方', '股權', '認購', '協議', '中', '手遊', '集團', '應', '在', '月', '日前', '從', '境外', '完成', '匯入', '全', '部', '股權', '認購', '價款', '共', '億', '元', '但', '直到', '月日', '大宇資', '才', '收到', '中手遊集團', '來', '函', '函文', '內容', '指出', '由於', '將', '於', '月日', '在', '香港', '聯交所', '主板', '上市', '屆時', '將', '取得', '足額', '資金', '用於', '繳付', '股權', '認購', '價款', '請求', '延後', '付款', '期限', '至', '月日', '由於', '與', '中手遊集團', '簽署', '股份', '認購', '協議', '前', '大宇資', '曾', '與', '中國', '昆侖萬維', '集團', '簽署', '增資', '北京', '軟星', '協議', '但', '該', '集團', '未能', '在', '期限', '內', '完成', '交割', '大宇資', '便', '自動', '解除', '與', '其', '增資', '協議', '合作', '宣告', '破局', '對於', '此', '次', '中手遊集團', '能否', '履行', '協議', '市場', '均', '相當', '關注', '不過', '大宇資', '今日', '公告', '已', '於', '今日', '收足', '支付', '股份', '認購', '協議', '的', '認購', '價款', '共', '億', '元', '北軟', '增資案', '也', '正式', '宣告', '完成']"
1597,2019-11-18,[]
1598,2019-11-18,"['嘉基', '轉上', '市', '跨足光', '感測', '領域', '鎖定', '手機車', '用', '市場', '嘉澤', '轉', '投資', '高速線', '束廠', '嘉基強', '攻', '光', '通訊', '市場', '除', '傳輸', '應用', '外', '更', '跨入', '光', '感測', '領域', '鎖定', '手機車', '用', '領域', '可望', '成為', '未來', '營運', '新動能', '羅偉仁', '透露', '資料中心', '應用', '將', '專注', '在', '美系', '客戶', '的', '傳輸線', '代工', '業務', '在', '消費性', '電子', '會', '有', '比較', '多', '的', '應用光', '感測', '目前', '鎖定', '手機', '感測器', '的', '封裝', '以及', '模組', '預計', '最', '快', '明年', '下半年', '有', '成果', '出現', '嘉基', '也', '積極', '跨入', '車', '用', '市場', '受惠', '先進', '駕駛', '輔助', '系統', '以及', '自動', '駕駛', '等', '應用', '建構', '在', '透過', '蒐集', '大量', '影像', '或', '數據', '進行', '判讀', '均', '將', '推升', '對', '光', '的', '感測', '以及', '傳輸', '需求', '大', '增', '據', '了解', '嘉基', '除了', '車', '用', '光纖', '傳輸線', '正在', '與', '車廠', '研發', '認證', '外', '也', '透過', '旗下', '轉', '投資', '切入', '光達', '領域', '都', '可', '望', '成為', '未來', '新', '的', '營運動', '能', '其他', '領域', '方面', '在', '攝影棚', '影音', '傳輸', '的', '光纖', '線束', '也', '預計', '本', '季', '通過', '蘋果', '及', '英特爾', '認證', '明年', '第季', '可望', '跟', '資料中心', '傳輸線', '同步', '出貨', '另外', '隨', '各', '品牌', '業者', '陸續', '推出', '電視', '嘉基', '也', '著手', '開發', '下一代', '產品', '以', '支援', '其', '頻寬', '需求']"
1599,2019-11-18,"['周慶', '檔期', '進入', '下', '半', '場', '台北店', '精品', '成長', '最多', '新光三越', '搶', '企業單', '百貨', '周年慶', '檔期', '已', '進入', '下', '半', '場', '每年', '檔期', '最', '短', '的', '遠東', '台北店', '今日', '結束', '表示', '今年', '國際', '精品', '和', '運動類', '商品', '業績', '成長', '超過', '位數', '最', '亮眼', '接下來', '將', '分別', '由', '天母店', '及', '新竹店', '接棒', '朝向', '全', '台', '周慶', '業績', '目標', '億', '營業額', '邁進', '同時', '新光三越站', '前店', '也', '將', '接棒', '做', '最後', '衝刺力', '拚', '搶下', '尾牙', '和', '春酒', '旺季', '禮品', '採購', '的', '大', '單', '遠東', '表示', '今年', '台北店', '周慶', '業績', '以', '國際', '精品', '最', '亮眼', '隨著', '國際', '品牌數', '增加', '周慶天', '業績', '較', '去年', '同期', '成長', '達', '位數', '另', '一', '方面', '運動類', '緊搭', '運動', '風潮', '成長', '超過', '服飾類', '表現', '優於', '同業', '及', '去年', '年增', '化', '妝品', '雖', '業績', '持平', '但', '維持', '一貫', '周慶', '集客', '威力', '也', '觀察到', '周年慶', '庶民', '經濟力', '充分', '展現', '在', '食品', '餐飲業', '種', '天', '內', '營業額', '破億', '元', '超市', '當令', '進口', '日本', '麝香', '葡萄', '狂銷盒', '銷量', '是', '去年', '的', '倍', '接下來', '遠東百貨', '體系', '周年慶', '將', '由', '天母店', '和', '新竹店', '接棒', '朝', '全', '台', '周慶', '業績', '目標', '億', '元', '邁進', '新光三越', '則', '表示', '台北', '站', '前店', '將', '於', '月日', '起', '壓軸', '登場', '力拚', '吸引', '尾牙春酒', '採購', '禮品', '的', '大單', '目標', '預估', '為', '億', '元', '年增', '新光', '三越', '周慶', '開跑', '至今', '全', '台', '家店', '多', '是', '繳出', '成長', '的', '成績單', '但', '坦言', '南', '台灣', '則', '因', '天氣', '較', '熱', '且', '電商', '雙', '來襲', '還', '要', '再', '努力']"
1600,2019-11-18,"['三能', '無', '錫', '自動化', '新廠', '將', '完工', '明年', '將', '投產', '專業', '烘焙', '器具', '製造商', '三', '能', '在', '中國', '無錫', '興建', '自動化', '新', '生產線', '並', '加速', '導入', '大型', '烘焙廠', '訂單', '目前', '施工', '進度', '已', '完成', '土木', '工程', '新廠', '將', '進入', '量產', '可望', '迎接', '烘焙', '市場', '復甦', '三', '能', '對', '江蘇', '無錫', '新', '生產線', '的', '建置', '配合', '自動化', '設備', '及', '製程', '導入', '經銷商', '擴張', '及', '電商', '業務', '成長', '新廠', '完工', '後', '產能', '將', '逐漸', '提升', '法人', '估', '將', '提升', '至', '每', '月', '營收', '萬', '元', '三能', '今年', '來', '因', '美中', '貿易戰', '影響', '中國大陸', '企業', '設備', '投資', '意願', '呈現', '獲利', '衰退', '前季', '營收', '為', '億', '元', '毛利率', '為', '年減', '個', '百', '分點', '稅', '後', '純益', '億', '元', '年減', '每', '股', '純益', '為', '元', '除', '在', '兩岸', '市場', '以外', '三能', '也', '預計', '海外', '下', '一', '個', '擴充', '投資', '設廠', '地點', '應', '屬', '具', '人口', '紅利', '消費力', '正在', '提升', '之中', '的', '印尼', '看上', '印尼', '人口', '紅利', '優勢', '目前', '在', '當地', '已', '設立', '有', '銷售', '據點', '設廠', '方案', '仍', '在', '規劃']"
1601,2019-11-18,"['神隆', '與', '百特', '醫療', '結盟', '首', '項', '藥品', '於', '美國', '正式', '上市', '台灣', '神隆', '宣布', '與', '國際', '藥廠', '百特醫療公司', '締結', '策略聯盟', '由', '神隆', '研發', '百特', '銷售', '的', '首', '項', '藥品', '福沙', '匹坦針', '劑', '製劑', '用途', '為', '輔助', '化療', '病人', '止吐', '已', '於', '本', '月', '正式', '在', '美國', '上市', '將', '為', '營運', '添', '新', '活', '水神隆', '表示', '此', '產品', '獲', '美國', '食品', '藥物', '管理局', '認可', '也', '是', '首', '次', '審查', '週期', '就', '通過', '上市', '許可', '的', '藥證', '案件', '神隆', '指出', '百特', '在', '全球', '無菌', '藥物', '生產', '及', '製造', '為', '領導', '地位', '產品', '流通', '於', '美國', '各', '級', '醫療院', '所', '專攻', '開發', '緊急', '藥物', '包括', '抗', '腫瘤', '預充', '填', '混合型', '抗', '感染', '止痛', '針劑', '及', '急重症', '所', '需', '的', '針劑', '製劑', '等', '展望', '後市', '神隆', '指出', '百特', '有', '豐富', '的', '學名藥', '針劑', '產品', '線神隆', '則', '有', '供應', '全球', '原料藥', '市場', '超過', '年', '經驗', '未來', '雙方', '將', '結合', '優勢', '持續', '投入', '其他', '製劑', '產品', '開發', '如', '肺癌', '多發性', '骨髓瘤', '乳癌', '等', '產品', '的', '合作案', '神隆月', '營收', '億', '元', '月', '減', '年', '減', '累計', '前', '月', '營收', '億', '元', '年', '減']"
1602,2019-11-18,"['台泥', '集團', '法', '說', '國際', '中橡', '今年', '受', '中印車市', '走疲', '衝擊', '看好', '明年', '印度', '先', '回溫', '機率', '大台泥集團', '旗下', '國際', '中橡', '今日', '舉行', '法', '說', '總經理', '黃柏松', '表示', '今年', '中國', '印度', '碳黑', '事業', '受', '車市', '疲弱', '衝擊', '獲利', '表現', '不佳', '明年', '中國', '車市', '仍', '得', '觀望', '美中', '貿易戰', '發展', '而', '印度', '市場', '可望', '優先', '回溫', '他', '並', '認為', '目前', '印度', '市場', '營運', '屬於', '短空', '長多', '國際', '中橡', '今年', '前季', '稅', '後', '純益', '億', '元', '年減', '每', '股', '純益元', '黃柏松', '表示', '今年', '前季', '獲利', '大幅', '衰退', '主要', '受到', '中國', '與', '印度車市', '需求', '疲弱', '影響', '汽車', '銷量', '減少', '讓', '碳', '黑', '價格', '下跌', '且', '第季', '也', '認列', '旗下', '電池', '事業', '能', '元科技', '鋰', '電池', '庫存', '損失', '達', '億', '元', '中國', '碳', '黑', '市場', '方面', '黃柏松', '指出', '中國', '經濟', '與', '車市', '成長', '力道', '放緩', '今年', '前季', '乘', '用車', '銷量', '年減', '且', '連續', '個月', '負', '成長', '加上', '碳', '黑', '同業', '擴產', '導致', '產能', '過剩', '情況', '惡化', '獲利', '因此', '大幅', '衰退', '目前', '中國', '碳', '黑', '產能', '共', '萬', '噸', '啟動', '中', '的', '產能', '共', '多萬', '噸', '真正', '銷售量', '約', '多萬', '噸', '供', '過於', '求壓力', '大估', '年', '產能', '過剩', '程度', '將', '再', '加上', '萬', '噸', '從', '產能', '利用率', '來', '看', '黃柏松', '表示', '去年', '中國', '碳', '黑市場', '產能', '利用率', '約', '今年', '上半年', '下降', '至且', '下半年', '維持', '下滑', '走勢', '產業', '情況', '持續', '嚴峻', '未來', '需求', '仍', '得', '觀望', '未來', '美中', '貿易戰', '發展', '印度', '碳', '黑市場', '方面', '黃柏松', '指出', '印度', '今年', '車市', '同樣', '疲弱', '印度', '車廠', '第季', '至', '第季', '產能', '更', '年減月', '乘用車', '銷售量', '也', '較', '去年', '同期', '衰退', '加上', '印度', '啟動', '污染', '防治', '措施', '對', '排放', '標準', '趨', '嚴', '造成', '車市', '需求', '觀望', '不過', '黃柏松', '表示', '由於', '印度政府', '加大', '發展', '汽車', '工業', '的', '力道', '在', '汽車', '工業', '市場', '排名', '已', '由', '年', '的', '名', '成長', '至', '去年', '的', '第', '名', '且', '印度政府', '將', '祭出', '企業', '減稅', '政策', '有利', '後市', '發展', '看好', '印度', '市場', '明年', '回溫', '機率', '大於', '中國', '且', '將', '是', '短空', '長多', '電池', '事業能', '元科技', '方面', '能', '元科技', '董事長', '張安平', '表示', '能', '元科技', '電池', '新品', '研發', '延遲', '一年', '直到', '今年', '才', '到位', '目前', '還', '有', '個', '電池', '在', '設計', '中', '目前', '還', '沒有', '資本', '支出', '規劃', '生技', '事業', '方面', '孤兒藥', '權利金', '爭議', '目前', '正', '進入', '仲裁', '階段', '仲裁', '時間', '約', '需', '年', '左右']"
