,Date,DailyReturn,AccReturn
4988,2020-09-21,0.0,0.9442161580325997
4989,2020-09-22,0.0,0.9442161580325997
4990,2020-09-23,0.0,0.9442161580325997
4991,2020-09-24,0.0,0.9442161580325997
4992,2020-09-25,0.0,0.9442161580325997
4993,2020-09-28,0.0,0.9442161580325997
4994,2020-09-29,0.0,0.9442161580325997
4995,2020-09-30,0.0,0.9442161580325997
4996,2020-10-05,0.0,0.9442161580325997
4997,2020-10-06,0.0,0.9442161580325997
4998,2020-10-07,0.0,0.9442161580325997
4999,2020-10-08,0.0,0.9442161580325997
5000,2020-10-12,0.0,0.9442161580325997
5001,2020-10-13,0.0,0.9442161580325997
5002,2020-10-14,0.0,0.9442161580325997
5003,2020-10-15,0.0,0.9442161580325997
5004,2020-10-16,0.0,0.9442161580325997
5005,2020-10-19,0.0,0.9442161580325997
5006,2020-10-20,0.0,0.9442161580325997
5007,2020-10-21,0.0,0.9442161580325997
5008,2020-10-22,0.0,0.9442161580325997
5009,2020-10-23,0.0,0.9442161580325997
5010,2020-10-26,0.0,0.9442161580325997
5011,2020-10-27,0.0,0.9442161580325997
5012,2020-10-28,0.0,0.9442161580325997
5013,2020-10-29,0.0,0.9442161580325997
5014,2020-10-30,0.0,0.9442161580325997
5015,2020-11-02,0.0,0.9442161580325997
5016,2020-11-03,0.0,0.9442161580325997
5017,2020-11-04,0.0,0.9442161580325997
5018,2020-11-05,0.0,0.9442161580325997
5019,2020-11-06,0.0,0.9442161580325997
5020,2020-11-09,0.0,0.9442161580325997
5021,2020-11-10,0.0,0.9442161580325997
5022,2020-11-11,0.0,0.9442161580325997
5023,2020-11-12,0.0,0.9442161580325997
5024,2020-11-13,0.0,0.9442161580325997
5025,2020-11-16,0.0,0.9442161580325997
5026,2020-11-17,0.0,0.9442161580325997
5027,2020-11-18,0.0,0.9442161580325997
5028,2020-11-19,0.0,0.9442161580325997
5029,2020-11-20,0.0,0.9442161580325997
5030,2020-11-23,0.0,0.9442161580325997
5031,2020-11-24,0.0,0.9442161580325997
5032,2020-11-25,0.0,0.9442161580325997
5033,2020-11-26,0.0,0.9442161580325997
5034,2020-11-27,0.0,0.9442161580325997
5035,2020-11-30,0.01128076,0.9548676338994876
5036,2020-12-01,0.0,0.9548676338994876
5037,2020-12-02,0.0,0.9548676338994876
5038,2020-12-03,0.0,0.9548676338994876
5039,2020-12-04,0.0,0.9548676338994876
5040,2020-12-07,0.0,0.9548676338994876
5041,2020-12-08,0.0,0.9548676338994876
5042,2020-12-09,0.0,0.9548676338994876
5043,2020-12-10,0.0,0.9548676338994876
5044,2020-12-11,0.0,0.9548676338994876
5045,2020-12-14,0.0,0.9548676338994876
5046,2020-12-15,0.0,0.9548676338994876
5047,2020-12-16,0.0,0.9548676338994876
5048,2020-12-17,0.0,0.9548676338994876
5049,2020-12-18,0.0,0.9548676338994876
5050,2020-12-21,0.0,0.9548676338994876
5051,2020-12-22,0.0,0.9548676338994876
5052,2020-12-23,0.0,0.9548676338994876
5053,2020-12-24,0.0,0.9548676338994876
5054,2020-12-25,0.0,0.9548676338994876
5055,2020-12-28,0.0,0.9548676338994876
5056,2020-12-29,0.0,0.9548676338994876
5057,2020-12-30,0.0,0.9548676338994876
5058,2020-12-31,0.0,0.9548676338994876
5059,2021-01-04,0.0,0.9548676338994876
5060,2021-01-05,0.0,0.9548676338994876
5061,2021-01-06,0.0,0.9548676338994876
5062,2021-01-07,0.0,0.9548676338994876
5063,2021-01-08,0.0,0.9548676338994876
5064,2021-01-11,0.0,0.9548676338994876
5065,2021-01-12,0.0,0.9548676338994876
5066,2021-01-13,0.0,0.9548676338994876
5067,2021-01-14,0.0,0.9548676338994876
5068,2021-01-15,0.0,0.9548676338994876
5069,2021-01-18,0.0,0.9548676338994876
5070,2021-01-19,0.0,0.9548676338994876
5071,2021-01-20,0.0,0.9548676338994876
5072,2021-01-21,0.0,0.9548676338994876
5073,2021-01-22,0.0,0.9548676338994876
5074,2021-01-25,0.0,0.9548676338994876
5075,2021-01-26,0.0,0.9548676338994876
5076,2021-01-27,0.0,0.9548676338994876
5077,2021-01-28,0.0,0.9548676338994876
5078,2021-01-29,0.0,0.9548676338994876
5079,2021-02-01,0.0,0.9548676338994876
5080,2021-02-02,0.0,0.9548676338994876
5081,2021-02-03,0.0,0.9548676338994876
5082,2021-02-04,0.0,0.9548676338994876
5083,2021-02-05,0.0,0.9548676338994876
5084,2021-02-17,0.0,0.9548676338994876
5085,2021-02-18,0.0,0.9548676338994876
5086,2021-02-19,0.0,0.9548676338994876
5087,2021-02-22,0.0,0.9548676338994876
5088,2021-02-23,0.0,0.9548676338994876
5089,2021-02-24,0.0,0.9548676338994876
5090,2021-02-25,0.0,0.9548676338994876
5091,2021-02-26,0.0,0.9548676338994876
5092,2021-03-02,0.0,0.9548676338994876
5093,2021-03-03,0.0,0.9548676338994876
5094,2021-03-04,0.0,0.9548676338994876
5095,2021-03-05,0.0,0.9548676338994876
5096,2021-03-08,0.0,0.9548676338994876
5097,2021-03-09,0.0,0.9548676338994876
5098,2021-03-10,0.0,0.9548676338994876
5099,2021-03-11,0.0,0.9548676338994876
5100,2021-03-12,0.0,0.9548676338994876
5101,2021-03-15,0.0,0.9548676338994876
5102,2021-03-16,0.0,0.9548676338994876
5103,2021-03-17,0.0,0.9548676338994876
5104,2021-03-18,0.0,0.9548676338994876
5105,2021-03-19,0.0,0.9548676338994876
5106,2021-03-22,0.0,0.9548676338994876
5107,2021-03-23,0.0,0.9548676338994876
5108,2021-03-24,0.0,0.9548676338994876
5109,2021-03-25,0.0,0.9548676338994876
5110,2021-03-26,0.0,0.9548676338994876
5111,2021-03-29,0.0,0.9548676338994876
5112,2021-03-30,0.0,0.9548676338994876
5113,2021-03-31,0.0018092799999999995,0.9565952568121493
5114,2021-04-01,0.0,0.9565952568121493
5115,2021-04-06,0.0,0.9565952568121493
5116,2021-04-07,0.0,0.9565952568121493
5117,2021-04-08,0.0,0.9565952568121493
5118,2021-04-09,0.0,0.9565952568121493
5119,2021-04-12,0.0,0.9565952568121493
5120,2021-04-13,0.0,0.9565952568121493
5121,2021-04-14,0.0,0.9565952568121493
5122,2021-04-15,0.0,0.9565952568121493
5123,2021-04-16,0.0,0.9565952568121493
5124,2021-04-19,0.0,0.9565952568121493
5125,2021-04-20,0.0,0.9565952568121493
5126,2021-04-21,0.0,0.9565952568121493
5127,2021-04-22,0.0,0.9565952568121493
5128,2021-04-23,0.0,0.9565952568121493
5129,2021-04-26,0.0,0.9565952568121493
5130,2021-04-27,0.0,0.9565952568121493
5131,2021-04-28,0.0,0.9565952568121493
5132,2021-04-29,0.0,0.9565952568121493
5133,2021-05-03,0.0,0.9565952568121493
5134,2021-05-04,0.0,0.9565952568121493
5135,2021-05-05,0.0,0.9565952568121493
5136,2021-05-06,0.0,0.9565952568121493
5137,2021-05-07,0.0,0.9565952568121493
5138,2021-05-10,0.0,0.9565952568121493
5139,2021-05-11,0.0,0.9565952568121493
5140,2021-05-12,0.0,0.9565952568121493
5141,2021-05-13,0.0,0.9565952568121493
5142,2021-05-14,0.0,0.9565952568121493
5143,2021-05-17,0.0,0.9565952568121493
5144,2021-05-18,0.0,0.9565952568121493
5145,2021-05-19,0.0,0.9565952568121493
5146,2021-05-20,0.0,0.9565952568121493
5147,2021-05-21,0.0,0.9565952568121493
5148,2021-05-24,0.0,0.9565952568121493
5149,2021-05-25,0.0,0.9565952568121493
5150,2021-05-26,0.0,0.9565952568121493
5151,2021-05-27,0.0,0.9565952568121493
5152,2021-05-28,0.0,0.9565952568121493
5153,2021-05-31,-0.00325484,0.9534816923064668
5154,2021-06-01,0.0,0.9534816923064668
5155,2021-06-02,0.0,0.9534816923064668
5156,2021-06-03,0.0,0.9534816923064668
5157,2021-06-04,0.0,0.9534816923064668
5158,2021-06-07,0.0,0.9534816923064668
5159,2021-06-08,0.0,0.9534816923064668
5160,2021-06-09,0.0,0.9534816923064668
5161,2021-06-10,0.0,0.9534816923064668
5162,2021-06-11,0.0,0.9534816923064668
5163,2021-06-15,0.0,0.9534816923064668
5164,2021-06-16,0.0,0.9534816923064668
5165,2021-06-17,0.0,0.9534816923064668
5166,2021-06-18,0.0,0.9534816923064668
5167,2021-06-21,0.0,0.9534816923064668
5168,2021-06-22,0.0,0.9534816923064668
5169,2021-06-23,0.0,0.9534816923064668
5170,2021-06-24,0.0,0.9534816923064668
5171,2021-06-25,0.0,0.9534816923064668
5172,2021-06-28,0.0,0.9534816923064668
5173,2021-06-29,0.0,0.9534816923064668
5174,2021-06-30,0.0,0.9534816923064668
5175,2021-07-01,0.0,0.9534816923064668
5176,2021-07-02,0.0,0.9534816923064668
5177,2021-07-05,0.0,0.9534816923064668
5178,2021-07-06,0.0,0.9534816923064668
5179,2021-07-07,0.0,0.9534816923064668
5180,2021-07-08,0.0,0.9534816923064668
5181,2021-07-09,0.0,0.9534816923064668
5182,2021-07-12,0.0,0.9534816923064668
5183,2021-07-13,0.0,0.9534816923064668
5184,2021-07-14,0.0,0.9534816923064668
5185,2021-07-15,0.0,0.9534816923064668
5186,2021-07-16,0.0,0.9534816923064668
5187,2021-07-19,0.0,0.9534816923064668
5188,2021-07-20,0.0,0.9534816923064668
5189,2021-07-21,0.0,0.9534816923064668
5190,2021-07-22,0.0,0.9534816923064668
5191,2021-07-23,0.0,0.9534816923064668
5192,2021-07-26,0.0,0.9534816923064668
5193,2021-07-27,0.0,0.9534816923064668
5194,2021-07-28,0.0,0.9534816923064668
5195,2021-07-29,0.0,0.9534816923064668
5196,2021-07-30,0.0,0.9534816923064668
5197,2021-08-02,0.0,0.9534816923064668
