,date,segmented
1321,2019-10-22,"['環天科展', '望物', '聯網', '訂單', '能見', '度達', '明年', '新', '應用', '將', '陸續', '貢獻', '營運', '環天科物聯網', '應用', '接單', '暢旺公司', '透露', '目前', '車', '用', '追蹤', '產品', '訂單', '已', '看到', '明年', '第季', '而', '明年', '除', '既有', '的', '智慧', '路燈', '及', '長者', '照護', '等', '應用', '持續', '出貨', '外', '更', '可望', '打進', '智慧', '建築', '領域', '環天科', '目前', '在', '應用', '上', '有', '個', '技術', '解決', '方案', '目前', '以', '車', '用', '追蹤氣', '應用', '為', '大宗', '打進', '法國', '石油', '巨擘', '道達爾', '應用', '在', '其', '車隊', '的', '監控', '環天科', '表示', '目前', '車用', '追蹤器', '的', '訂單', '看到', '明年', '第季', '初期', '訂單', '約', '萬', '台', '後續', '還', '會', '陸續', '增加', '且', '由於', '要求', '高溫', '防爆', '等', '安規', '認證', '因此', '產品', '單價', '也', '較', '高', '有助', '持續', '推升', '營收', '及', '毛利率', '表現', '此外', '環', '天科', '也', '拓展', '長者', '看護', '應用', '目前', '也', '在', '跟', '歐洲', '客戶', '接洽', '預計', '明年', '可望', '發酵', '在', '應用', '方面', '環', '天科', '透露', '目前', '主要', '是', '應用', '在', '智慧', '路燈', '長者', '照護', '多', '為', '國內', '標案', '不過', '目前', '應用', '也', '逐漸', '朝', '建築', '的', '煙霧', '空品', '感測', '發展', '搶攻', '智慧', '城市', '商機', '據', '了解', '環', '天科', '今年', '營收', '占比', '估', '將', '來', '到', '成', '預計', '明年', '可望', '進一步', '提升', '將', '有助', '營收', '及', '毛利率', '正向', '發展', '而', '今年', '營運', '好轉', '環', '天科', '也', '透露', '配息', '將', '優於', '去年', '至少', '元', '起跳']"
1322,2019-10-22,"['中火硼', '超標', '已', '提交', '陳述', '意見書', '中市環保局', '月底', '做出', '處分', '針對', '台中市', '環保局', '指出', '中火', '污染', '物硼', '超標', '倍', '台電', '趕', '在', '昨日', '下午', '期限', '前', '提送', '陳述', '意見書', '將', '建置', '汙染', '防制', '設備', '加以', '改善', '中市環保局', '副局長', '陳宏益', '今日', '表示', '穿', '著', '西裝', '改', '西裝', '並非', '好', '方法', '後續', '將', '依', '規', '邀集', '學者', '專家', '開會', '月底', '做出', '處分', '中市', '環保局', '日前', '公布', '調查', '指出', '中火', '到號', '機組', '放流水', '隨機', '採樣', '送驗', '發現', '硼濃度', '高達', '毫克', '公升', '遠', '超出', '標準', '倍', '違規', '情節', '重大', '不', '排除', '重罰', '萬', '元', '或', '勒令', '停工', '陳宏益', '表示', '中火', '陳述', '意見書', '已', '趕', '在', '期限', '內', '送達', '內容', '提到', '將', '建置', '汙染', '防制', '設備', '儘速', '投入', '改善', '但', '中', '火硼', '濃度', '超標', '倍', '已', '屬', '嚴重', '違規', '穿著', '西裝', '改', '西裝', '並非', '好', '方法', '應', '以', '最', '快', '時間', '徹底', '全面', '改善', '市府', '後續', '將', '依', '規', '邀集', '學者', '專家', '諮詢', '月', '底', '做出', '處分', '台電', '日前', '發', '聲明', '澄清', '環保署', '月', '將', '硼', '公告', '為', '明年', '起', '才', '納入', '發電廠', '必須', '檢測', '申報', '的', '新增', '項目', '而', '台電', '自', '月', '起', '已', '配合', '硝酸', '鹽氮', '改善', '工程', '目前', '正', '在', '建新', '的', '廢水', '處理廠', '預計', '年底', '完工', '其中', '也', '同步', '加強', '硼', '的', '處理', '能力', '中市', '環保局', '卻', '在', '廢水', '處理廠', '尚未', '落成', '之際', '即', '進廠', '檢測', '令', '人', '遺憾']"
1323,2019-10-22,"['環天科展', '望估', '將', '賺贏', '上半', '年', '全', '年', '純益', '戰年', '新', '高', '環', '天科', '第', '季', '受惠', '產品', '組合', '轉佳', '毛利率', '好轉', '法人', '估', '單季', '每', '股', '純益', '可望', '直', '逼', '上', '半', '年', '元', '的', '水準', '前季', '賺贏', '去年', '全年', '第季', '在', '物聯網', '產品', '持續', '出貨', '下', '全', '年', '每', '股', '純益', '約', '落在', '元', '之間', '挑戰', '年新高', '環天科', '第季', '在', '產品', '及', '高爾夫球車', '平板', '出貨', '帶動', '單季', '營收', '億', '元', '季減', '年增', '雖然', '季減', '但', '受惠', '產品', '組合', '轉佳', '法人', '估', '毛利率', '可望', '達成', '以上', '每', '股', '純益', '更', '可望', '直', '逼', '上', '半', '年', '元', '的', '水準', '前季', '將', '賺贏', '去年', '全', '年', '展望', '第季', '環', '天科', '透露', '目前', '訂單', '仍', '以', '的', '車', '用', '追蹤器', '及', '穿戴式', '應用', '為主', '到', '年底', '還', '有', '約', '萬', '台', '的', '訂單', '預計', '月底', '月初', '開始', '陸續', '出貨', '月', '營收', '估', '持平', '月', '月', '則', '將', '月增', '月', '因為', '年底', '則', '估', '呈現', '季節性', '回落', '不過', '第季', '獲利', '方面', '環', '天科', '坦言', '由於', '月', '以來', '強升', '恐', '侵蝕', '毛利率', '及', '產生', '匯損', '若', '年底', '兌', '美元', '的', '匯率', '能', '貶回', '元', '較', '有利', '獲利', '表現', '法人', '估', '環', '天科', '第季', '營收', '約', '億', '元', '全', '年', '營收', '則', '可望', '來到', '則', '將', '來到', '億', '元', '年', '增成', '每', '股', '純益', '則', '約元']"
1324,2019-10-22,"['工研院', '產業', '研討會', '建立', '科技', '服務', '生態系', '瞄準', '五', '個', '面向', '因應', '國際', '局勢', '變化', '工研院', '今日', '舉辦', '眺望', '產業', '發展', '趨勢', '研討會', '面對', '美中', '貿易', '戰', '國際', '情勢', '變化', '工研院', '產業', '科技', '國際', '策略', '發展所', '所長', '蘇孟宗', '表示', '產業', '鏈', '分立', '將', '成為', '未來', '趨勢', '台灣', '產業', '發展', '方向', '將', '在', '建立', '科技', '服務', '生態系', '未來', '將', '聚焦', '軟體', '開發', '系統', '整合', '科技', '顧問', '科技', '平台', '與', '研發', '測試', '大', '面向', '蘇孟宗', '表示', '美中', '貿易戰', '衝突', '在', '年', '加劇', '日韓', '貿易戰', '又', '起對', '未來年', '全球', '產業', '造成', '影響', '預期', '未來', '產業', '鏈', '分立', '將', '成為', '世界', '秩序', '新', '起點', '台灣', '身處', '全球', '產業', '鏈', '面對', '人工', '智慧', '通訊', '發展', '除', '加速', '科技', '布局', '更', '應', '擺脫', '傳統', '硬體', '及', '數位', '的', '觀念', '朝', '數位', '科技', '發展', '蘇孟宗', '進一步', '表示', '台灣', '中小', '企業', '占', '整體', '是', '台灣', '經濟', '重要', '主力', '工研院', '年度', '研討會', '希望', '幫助', '台灣', '服務業', '中小', '製造業', '建立', '未來', '科技', '服務', '生態系', '包含', '軟體', '開發', '系統', '整合', '科技', '顧問', '科技', '平台', '研發', '測試', '等', '面向', '促進', '年', '台灣', '產業', '科技', '創新', '與', '價值', '提升', '工研院', '董事長', '李世光', '表示', '工研院', '年', '新', '藍海', '策略', '將', '聚焦', '在', '智慧', '生活', '健康', '樂活', '永續', '環境', '等', '大', '領域', '日前', '與', '台糖', '簽約', '規畫', '興建', '碳', '酸鈣', '生技', '材料', '工廠', '讓', '廢', '牡蠣殼', '變綠礦', '創造', '循環', '經濟', '與', '再生', '能源', '商機', '在', '自', '駕車', '方面', '也', '拿到', '政府', '核發', '台灣', '首張', '執照', '近期', '將', '在', '新竹', '試行', '工研院', '將', '從', '日', '起', '至', '日', '舉辦', '共場', '專題', '研討會', '聚焦', '半導體', '數位', '科技', '應用', '通訊', '智慧', '城市', '石化', '等', '產業', '未來', '發展', '策略', '趨勢']"
1325,2019-10-22,"['日月光', '封裝', '產學', '研究', '發表', '提件', '技術', '研發', '專案', '封測', '大廠', '日月光', '今日', '舉辦', '第', '屆', '封裝', '產學', '技術', '研究', '發表會', '提出', '共', '件', '封裝', '技術', '研發', '專案', '面對', '物聯網', '智慧', '製造', '自動', '駕駛', '通訊', '等', '趨勢', '積極', '推動', '產學', '合作', '與', '成功大學', '中山大學', '建構', '技術', '合作', '聯盟', '以', '學術', '理論', '基礎', '搭上', '產業', '實戰', '經驗', '激盪', '新', '思維', '日月光', '指出', '隨著', '半導體', '產業', '技術', '日益', '精進', '為', '配合', '未來', '高端', '精密', '先進', '製程', '發展', '需求', '與', '學校', '共同', '開發', '高', '遮光', '薄型', '保護', '材料', '增加', '光', '的', '折', '反射', '次數', '不僅', '遮光率', '達', '以上', '也', '大幅', '減少', '材料', '厚度', '符合', '光學', '元件', '輕薄', '短小', '的', '需求', '而', '高階', '產品', '對於', '大', '傳輸', '頻寬', '與', '高', '電元', '效能', '的', '需求', '則', '以', '封裝', '結構', '的', '訊號', '完整性', '進行', '電磁', '模擬', '分析', '與', '推演', '優化', '線路', '的', '設計', '有效', '抑制', '訊號', '間', '的', '串音', '干擾', '提升', '高速', '數位', '訊號', '的', '傳輸', '品質', '此外', '針對', '傳統', '封裝', '製程', '不同', '產品', '結構', '將', '透過', '模流', '模擬', '分析', '搭配', '類', '神經', '網路', '優化', '與', '應用', '藉以', '預測', '在', '封膠', '製程', '中', '金線', '偏移', '的', '風險', '有效', '縮短', '新', '產品', '導入', '時程', '也', '透過', '與', '不同', '封裝', '膠材', '進行', '最佳', '化', '測試', '建立', '新型', '的', '封裝', '材料', '特性', '提升', '製程', '的', '應用', '價值', '並', '驅動', '封裝', '技術', '的', '創新', '改革', '日月光', '第七', '屆', '封裝', '產學', '技術', '研究', '發表會', '出席', '人員', '包括', '中山大學', '工學院', '李志鵬', '院長', '成功大學', '林光隆', '教授', '日月光集團', '高雄廠', '洪松井', '資深', '副總經理', '蔡裕方', '副總經理', '陳俊銘', '副總經理', '洪志斌', '副總經理', '等', '貴賓', '出席', '洪松井', '表示', '台灣', '為', '日月光', '最', '重要', '的', '發展', '基地', '高雄廠', '將', '持續', '創造', '在地', '就業', '機會', '留住', '產業', '專才', '並', '以', '產業', '領頭', '羊', '的', '角色', '培育', '優秀', '人員', '產業', '人才', '的', '養成', '不僅', '是', '為了', '公司', '更', '是', '為了', '國內', '的', '半導體', '領域', '協助', '全', '台', '的', '產業', '升級', '日月', '光樂', '於', '成為', '產業', '夥伴', '的', '參考', '個案', '進而', '帶動', '整體', '產業鏈', '的', '進步', '創造', '前瞻', '思維', '持續', '創新', '研發', '領航封', '測業', '持續', '強化', '半導體', '國際', '競爭力', '日月光', '認為', '隨著', '產學', '技研', '專案', '的', '執行', '將', '匯集', '學術', '理論', '知識', '與', '整合', '多方', '資源', '有助', '擴展', '研究', '的', '深度', '與', '廣度', '累積', '科技', '研發', '的', '能量', '與', '經驗']"
1326,2019-10-22,"['重啟', '核四', '可行性', '不', '高', '沈榮津', '重申', '五', '大', '問題', '無解', '立法院院會', '今日', '就', '行政院長', '蘇貞昌', '施政', '報告', '繼續', '質詢', '針對', '核四', '重啟', '爭議', '經濟部長', '沈榮津', '會', '前', '表示', '重啟', '核四', '可行性', '不', '高', '並', '重申', '五', '大', '問題', '目前', '仍', '無解', '針', '對', '國民黨', '總統', '參選人', '韓國瑜', '日前', '拋出', '重啟', '核四', '議題', '引發', '各界', '熱議', '沈榮津', '指出', '重啟', '核四', '要', '先', '面對', '五', '大', '問題', '第一', '核四', '設備', '廠商', '奇異', '已經', '解散', '其', '次', '核四', '年', '前', '設計', '設備', '的', '廠商', '也', '都', '破產', '了', '第三', '若', '重啟', '核四', '這', '將', '是', '一', '筆', '金額', '相當', '龐大', '的', '費用', '國會', '和', '國人', '可', '不可以', '接受', '第四', '就算', '國會', '和', '國人', '接受', '了', '當', '準備', '進廠', '施工', '時', '肯定', '又', '會', '引發', '貢寮', '鄉親', '們', '的', '抗爭', '最後', '高階', '核廢料', '的', '最終', '處置', '問題', '國人', '始終', '無法', '接受', '沒有', '地方政府', '同意', '做', '核廢料', '最終', '貯存場', '核廢', '無法', '處理', '這些', '都', '是', '要', '重啟', '核四', '要', '面對', '的', '問題', '因此', '重啟', '核四', '的', '可行性', '不', '高', '核三', '廠', '號機', '已', '從', '月日', '起', '停機', '大修', '根據', '台電', '官網', '顯示', '今年', '以來', '備', '轉容量率', '出現', '低於', '的', '天數', '為', '未來', '個', '月', '皆', '呈現', '供', '電', '無虞', '的', '綠燈', '截至', '今年', '底', '備', '轉容量率', '可望', '維持', '在', '以上']"
1327,2019-10-22,"['台股', '盤', '中', '美', '中', '磋商', '順利', '蘋概', '三王', '開', '高助功', '衝前', '高點', '差', '一', '步', '之', '遙', '美國', '總統', '川普周一重', '申', '美', '中', '協議', '進展', '順利', '加上', '美股', '財報', '傳', '喜訊', '科技股', '領漲', '台股', '今日', '在', '蘋概', '三王', '開', '高', '帶動', '下', '指數', '開盤', '上漲', '點盤', '中', '最', '高', '來到', '點', '距', '前', '高點', '僅', '差點', '惟', '高檔', '獲利', '了結', '壓力', '重指數', '關前', '止步', '預估', '今日', '成交量', '億', '元', '蘋概', '三王', '今日', '同步', '開高', '鴻海', '股價', '最', '高', '來到', '元創', '近', '個', '月', '來', '新高', '漲幅', '近', '持續', '往', '填息路', '靠攏', '台積電', '則', '在', '盤', '上', '表態', '漲幅', '近', '大立', '光盤', '中', '雖', '一', '度', '紅', '翻黑', '但', '仍', '力守', '紅盤', '高價股', '方面', '統一', '超', '由於', '外資', '喊出', '元', '目標價', '漲', '近', '半', '根', '停', '板信驊', '則', '受', '伺服器', '需求', '回溫', '帶動', '漲', '近', '和', '泰車', '緯穎', '儒鴻', '也', '有', '逾', '的', '漲幅', '鴻海集團', '今日', '在', '鴻海', '帶領', '下', '表現', '也', '亮眼', '正崴盤', '中', '漲停', '建漢', '台', '通', '京鼎', '皆', '有', '以上', '漲幅', '台揚', '樺漢', '也', '有', '逾', '漲幅', '盤面', '焦點', '族群', '今日', '輪動', '至', '印刷', '電路板', '族群', '南電', '受惠', '載板', '需求', '強勁', '第季', '營運', '再續', '強盤', '中', '一', '度', '亮燈', '漲停', '欣興', '也', '有', '近', '半', '根', '漲停板', '聯茂台', '光電', '臻鼎', '也', '有', '逾', '漲幅', '藍天', '在', '奪下', '雙子星', '門票', '後', '連', '天', '亮燈', '漲停', '鎖', '在', '元', '創下', '近年', '來', '新高', '而', '同', '為', '傳產', '類股', '的', '國產', '今天', '則', '結束', '連紅', '下跌', '整體', '而言', '台股', '整體', '仍', '處於', '偏多', '格局', '加上', '資金', '不斷', '湧入', '兌', '美元', '匯率', '持續', '升值', '短線', '相對', '有', '撐', '但', '在', '指數', '高檔', '震盪', '下', '仍', '須', '提防', '拉回']"
1328,2019-10-22,"['大摩', '調升', '目標價', '統一', '超股價', '躍過', '元', '關卡', '創', '個月', '新高', '儘管', '時序', '已', '過', '超商', '傳統', '旺季', '不過', '連鎖', '超商', '龍頭', '統一', '超', '今日', '股價', '一', '口', '氣', '躍過', '元價位盤', '中', '最', '高', '衝上', '元創', '個月', '來', '新高', '外資', '摩根', '士丹利', '出具', '最', '新', '報告', '指出', '維持', '展店', '腳步', '及', '新店型', '有助', '穩固', '消費', '動能', '持續', '推升', '統一', '超', '整體', '業績', '將', '評等', '由', '減碼', '調為', '加碼', '目標價', '一', '口氣', '從', '元', '調高', '至', '元', '統一', '超', '第季', '合併', '營收', '連', '創季', '新高', '累計', '前季', '合併', '營收', '達', '億', '元', '年增', '展望', '第季', '統一', '超', '指出', '儘管', '距離', '農曆', '年節', '還', '有', '個', '月', '不過', '最', '新', '推出', '年菜', '預購', '活動', '今年', '活動', '為期', '個月', '以', '二', '購', '三', '免', '策略', '搶進', '年底', '最後', '一', '波', '預購', '商機', '樂觀', '看待', '年菜', '預購', '業績', '將', '較', '去年', '同期', '成長', '至少', '進一步', '說明', '今年', '年菜', '預購', '瞄準', '小', '家庭', '或', '上班族', '客群', '首', '波', '商品品', '項數', '破百', '項', '且', '有', '近', '是', '全新', '話題', '商品', '為', '第', '季', '超商', '營運', '添', '新', '動能', '摩根士丹利', '認為', '統一', '超', '今年', '獲利', '受', '接軌', '的', '影響', '預料', '明年', '起', '營業', '利益率', '將', '回升', '同時', '仍', '維持', '展店', '腳步', '維持', '國內', '超商', '的', '領先', '地位', '成長', '表現', '仍', '可期']"
1329,2019-10-22,"['馬光', '切入', '中風', '慢病', '管理', '業務', '拚', '明年', '營收', '成長', '成', '連鎖', '保健集團', '馬光', '表示', '旗下子公司', '天津馬光', '已', '取得', '天津市', '中風', '後', '慢病', '管理', '資格', '可', '有效', '降低', '成本', '管理', '業務', '外', '快速', '拓展', '市場', '規模', '展望', '後市', '法人', '預期', '由於', '目前', '天津', '有', '逾', '萬', '病患', '中風', '後', '慢病', '管理', '業務', '預計', '月', '開始', '收案', '並', '可', '開始', '貢獻', '營收', '目標', '明年', '全年', '營收', '較', '今年', '成長', '成', '馬光', '表示', '目前', '天津馬光', '設有', '家', '連鎖', '社區', '門診', '有', '逾萬', '病患', '須', '接受', '中風', '後', '長期', '復健', '與', '治療', '加上', '慢性病', '的', '患者', '就診', '習慣', '為', '就近', '治療', '與', '不易', '更換', '診療', '醫院', '若', '按照', '病患', '的', '診療', '習慣', '來', '看', '後續', '市場', '成長性', '可期', '展望', '後市', '馬光', '表示', '將', '於', '月', '開始', '切入', '天津', '中風', '後', '慢病', '管理', '業務', '並', '成為', '後續', '營運', '動能', '之', '一', '加上', '各', '項', '醫保', '門診', '業務', '開始', '進入', '旺季', '對', '今明', '兩', '年', '營運', '樂觀', '看待', '法人', '表示', '馬光', '日前', '處分', '新加坡', '國際', '學校', '股權', '加上', '慢病', '管理', '業務', '將', '開始', '貢獻', '營收', '今年', '營運', '表現', '有', '機會', '挑戰', '新高', '馬光', '表示', '由於', '新加坡', '教育', '市場', '激烈', '新加坡', '國際', '學校', '長期', '虧損', '因此', '日前', '以', '新幣', '萬', '元', '約', '萬', '元', '出售', '教育', '事業', '股權', '處份', '利益', '預計', '第季', '認列']"
1330,2019-10-22,"['熱錢', '派對', '配', '紅', '蘋果', '多', '頭', '再', '闖別', '再', '留', '殘壘', '美國', '總統', '川普又', '報', '喜指', '美中', '貿易', '協議', '進展', '順利', '美股', '續揚', '蘋果', '也', '重返', '市值', '王寶座', '在', '台股', '部分', '昨日', '成交量', '雖', '縮至', '億', '元', '但', '匯市', '卻', '熱鬧', '滾滾', '匯率', '續往', '元大關', '挺進', '熱錢', '派對', '配上', '紅蘋果', '將', '為', '台股', '助攻點', '關卡', '甚至', '挑戰點', '留意', '價量', '配合', '別', '再', '留', '殘壘', '關鍵點', '位為', '與點', '今日', '指數', '是否', '衝關', '的', '關鍵', '位置', '為', '點', '只要', '站上', '點', '隨時', '都', '可能', '衝', '關點', '必須', '站穩', '點', '才', '算', '正式', '收復點', '關卡', '多方', '如果', '要', '續', '往', '挺進', '點為', '最', '要', '的', '中途站', '但', '如', '多', '頭', '仍', '有', '懼', '高症', '盤勢', '出現', '震盪', '下方', '防守區', '為', '與點', '由於', '指數', '已', '在', '目前', '區間', '震盪', '個', '交易日', '多頭', '大軍', '如', '再', '不', '開', '拔', '或', '失守點', '本', '波', '攻勢', '有', '降溫', '疑慮點', '為', '點', '前哨', '站點', '關卡', '最後', '護城河', '為', '點', '匯率', '續升', '外資', '對', '台股', '信心', '更', '堅定', '持續', '加碼', '台股', '並', '出現', '熱錢', '外溢', '的', '現象', '觀察', '外資', '買超', '排行', '金融', '與', '傳展', '再度', '躋身', '買超', '排行', '前名', '此', '現象', '對於', '推升', '指數', '衝關', '較為', '健康', '不僅', '電子', '大軍', '傳產', '與', '金融', '都', '可望', '扮演', '助攻', '角色', '而', '央行', '對', '匯率', '元關卡', '的', '態度', '也', '將', '攸關', '這', '波', '熱錢', '派對', '能', '開多久', '衝關', '不', '是', '問題', '問題', '在於', '價量', '能否', '配合', '得宜', '以及', '衝關', '後', '能否', '站穩', '點', '關卡', '衝關', '攻勢', '一', '但', '發動', '多', '頭', '大軍', '開拔', '就', '不宜', '出現', '爆量', '不', '漲', '或', '爆量', '收黑', '更', '不宜', '一再', '留下', '殘壘', '只要', '盤面', '電子', '權值股', '熱門', '族群', '別', '出現', '拖油瓶', '盤面', '維持', '健康', '輪動', '盤勢', '掌控權', '仍', '穩穩', '在', '多方手', '上', '攻擊', '射門', '時機', '只', '是', '戰略', '與', '節奏', '考量', '訊息', '僅', '供', '參考', '請', '勿', '作為', '買賣', '股票', '之', '依據']"
1331,2019-10-22,"['新光證券', '盤', '前', '分析', '盤勢', '分析', '指數', '日線', '連', '三', '黑', '市值', '王法說會', '後', '利多出盡連弱', '三', '天', '部分', '電子股', '有', '漲多', '拉回', '壓力', '使得', '日', '台股', '開盤', '表現', '不佳', '好', '在', '水泥', '機電', '玻璃', '造紙', '橡膠', '營建', '等', '傳產股', '喜迎', '旺季', '及', '落後', '補漲', '行情', '發威', '股價', '表現', '亮眼', '加上', '中小型', '電子股', '向', '前', '衝', '令', '大盤', '守穩', '五', '日', '均線', '終場', '收在點', '漲點', '或', '成交額', '億元', '指數', '收', '在點', '漲點', '或', '成交額', '億', '元', '台商', '資金', '回流', '效應', '持續', '資本', '市場', '資金', '充裕', '日', '台股', '震盪', '收高', '技術面', '展望', '樂觀', '惟', '日量', '減少', '約', '三成', '漲多', '股', '仍', '有', '獲利', '了結', '壓力', '籌碼', '方面', '三', '大', '法人', '同步', '買超', '其中', '外資', '連日', '買超', '由於', '美中', '貿易', '談判', '往', '正向', '發展', '蘋果', '新機', '銷售', '暢旺', '配合', '總統', '選舉', '行情', '及', '台商', '回流', '效應', '台股', '有', '機會', '再', '創', '新', '高', '選股', '方面', '可', '留意', '高殖利率股', '漲幅', '落後', '大盤', '族群', '波段', '操作']"
1332,2019-10-22,"['郭明錤', '嘉聯益', '將', '囊括', '蘋果', '半數', '天線', '訂單', '下季', '開始', '出貨', '市場', '預計', '蘋果', '將', '在', '明年', '初', '推出', '強化', '銷售', '分析師', '郭明錤', '發表', '最', '新', '報告', '指出', '將', '採用', '天線', '明年', '對', '需求量', '將', '顯著', '增加', '目前', '天線', '供應商', '包括', '村田', '製作所', '與', '嘉聯益', '將', '取得', '各', '供應量', '郭明錤', '強調', '嘉聯益', '將', '在', '台灣', '觀音廠', '生產', '天線', '觀音廠', '稼動率', '最', '壞', '狀況', '即將', '過去', '今年', '上半年', '開始', '觀音廠', '將', '因', '與', '其他', '訂單', '增加', '產能', '利用率', '將', '顯著', '改善', '由於', '嘉聯益', '是', '少數', '有', '能力', '大量', '生產', '軟板', '的', '供應商', '因此', '郭明錤', '認為', '若', '嘉聯益', '可', '順利', '出貨', '天線', '有利', '維持', '與', '的', '關係', '另外', '年', '來自', '非蘋', '陣營', '的', '軟板', '需求', '與', '生物', '辨識', '訂單', '也', '將', '對', '嘉聯益', '營收', '獲利', '與', '觀音廠', '產能', '利用率', '有', '顯著', '貢獻', '郭明錤', '認為', '將', '沿用', '天線', '設計', '有利', '傳輸', '效能', '天線', '供應商', '村田', '製作所', '與', '嘉聯益', '都', '將', '在', '年', '第季', '初', '開始', '出貨', '郭明錤', '認為', '在', '年', '將', '採', '更多', '液晶', '材料', '天線', '以', '改善', '傳輸', '效能', '因此', '天線', '出貨量', '可望', '顯著', '增長', '由於', '村田', '製作', '具備', '材料', '設計', '與', '生產', '的', '優勢', '因此', '為', '新', '機型', '的', '天線', '合作', '開發', '首選', '夥伴', '但', '未來', '開始', '量產', '時', '仍', '需', '再', '多', '導入', '或', '家', '軟板', '生產商', '降低', '供貨', '風險', '郭明錤', '也', '預估', '在', '年', '的', '出貨', '分別', '為', '萬', '與', '萬', '台', '預期', '天線', '訂單', '明年', '第季', '開始', '貢獻', '村田', '與', '嘉聯益', '營收', '獲利', '日本', '村田', '製作', '所', '為', '軟板', '領導', '廠商', '具備', '材料', '設計', '與', '生產', '的', '優勢', '郭明錤', '認為', '村田', '的', '訂單', '能見度', '相當', '好幾乎', '確定', '村田', '為', '新款', '明年', '下半年', '的', '軟板', '主要', '供應商', '不過', '因', '村田', '的', '生產', '成本', '較', '高', '且', '垂直', '整合', '意味著', '供貨', '彈性', '較', '小', '因此', '非', '蘋', '手機', '品牌', '廠', '採購', '村田', '的', '軟板', '的', '機會', '不', '高']"
1333,2019-10-22,"['日盛', '投顧', '盤', '前', '分析', '盤勢', '分析', '美國', '總統', '釋出', '美中', '貿易', '協議', '進展', '順利', '且', '截至', '目前', '小摩美國銀行', '花旗', '與', '財報', '開局', '表現', '良好', '激勵', '美股', '四', '大', '指數', '上揚', '漲幅', '介於', '至', '指標股', '股價', '創', '高重', '返', '全球', '市值', '王', '與', '美光', '皆', '漲逾', '台', '積電', '漲', '台股', '呈現', '高檔', '盤堅', '狹幅', '波動', '其中', '電子股', '熄火', '資金', '輪動', '至', '傳產', '類股', '表現', '尾盤', '指數', '重返', '紅盤', '最終', '上漲點', '漲幅', '收', '在點', '成交', '金額', '為', '億', '元', '三', '大', '法人', '合計', '買', '超', '億', '元', '外資', '買超', '億', '元', '投信', '買超', '億', '元', '自營商', '買', '超億', '元', '由', '以下', '三', '個', '面向', '檢驗', '方向', '及', '強弱量', '能價', '漲量', '縮', '至', '千億', '附近', '後勢', '仍', '需', '回檔量', '縮漲', '時量', '增均線', '支撐', '為', '月線', '約點', '附近', '壓力', '為', '去年', '高點點', '附近', '技術', '指標', '向', '上', '日值', '高於', '短線', '偏多', '但', '需', '提防', '拉回', '漲幅', '收', '在', '點', '相對', '強勢', '支撐', '為', '月線點', '附近', '壓力', '為', '今年', '高點點', '附近', '指標', '向', '上', '日值', '高於', '短線', '偏多', '但', '需', '提防', '拉回', '觀盤', '重點', '指數', '偏多', '思考', '有望', '沿', '五', '日線', '走強', '失守', '則', '轉為', '偏多', '整理', '則', '持續', '上攻', '皆', '需', '留意', '量價', '需', '漲', '時量', '增跌', '時', '量縮', '台股', '選股', '方向', '可', '留意', '設計', '運動', '休閒', '內', '需', '伺服器', '等', '旭富', '受惠', '癲癇', '系列', '藥物', '抗', '憂鬱', '等', '五', '大', '主力', '原料藥', '銷售', '亮眼', '挹注', '前', '三', '季', '營收', '億', '元', '交出', '年', '增', '佳績', '而', '自結', '前', '三', '季', '每', '股', '稅', '前', '獲利元', '賺贏', '去年', '全年', '隨著', '大麻', '二酚', '原料藥', '已', '開發', '完', '成年', '可望', '申請', '美國', '原料', '藥', '主檔案', '註冊', '將', '帶動', '新', '一', '波', '的', '成長', '動能', '驅動廠', '矽創', '受惠', '韓系', '與', '陸系', '客戶', '機種', '款數', '增加', '帶動', '感測', '元件', '出貨', '暢旺', '加上', '距離', '感測器', '結合', '產品', '提前', '量產', '法人', '看好', '矽', '創', '全', '年', '營運', '表現', '調升', '其', '全', '年', '每', '股', '純益', '由', '元', '至', '元創', '歷史', '新高', '遠端', '伺服器', '控制', '晶片廠', '信驊', '第季', '營收', '以', '億', '元', '創', '單季', '新高', '法人', '看好', '隨著', '資料中心', '與', '伺服器', '市場', '庫存', '去化', '接近', '尾聲', '以及', '英特爾', '超微', '新', '平台', '推出', '信驊', '本', '季', '出貨', '動能', '優於', '上季', '單季', '營收', '可望', '再', '寫', '新猷', '智慧型', '手機', '換機', '潮呼', '之', '欲', '出', '搶先', '卡位', '手機', '散熱', '商機', '的', '雙鴻成', '了', '今年', '的', '大黑馬', '自', '去年', '第季', '起', '就', '率先', '布局', '全心', '投入', '生產', '加上', '技術', '良率', '及', '產能', '規模', '都', '名列', '前茅', '股價', '於', '昨日', '登上', '散熱', '股王']"
